x,y,z,xh,yh,zh,f_xyz,image_name
568.0,38.2,745.6,0.9,-1.2,0.0,"[0,2094,0,604,134965,245481,17,0]",pos1201-0-visibility-5
568.5,38.2,753.0,-3.7,17.9,0.0,"[0,2383,40204,43906,125494,171170,4,0]",pos1201-1-visibility-5
563.0,43.2,748.8,4.1,68.6,-0.0,"[28276,0,22858,15024,42416,112647,161294,646]",pos1201-0-visibility-10
567.7,43.2,745.9,3.3,63.1,0.0,"[16099,0,25487,13268,26399,207096,94154,658]",pos1201-1-visibility-10
567.7,48.2,754.1,4.4,68.1,0.0,"[40088,0,13360,11463,20810,102781,194220,439]",pos1201-0-visibility-15
570.9,48.2,750.3,-2.5,179.3,0.0,"[24818,0,0,7879,46554,223150,80760,0]",pos1201-1-visibility-15
570.4,58.2,751.7,-3.2,98.7,0.0,"[14178,0,0,3085,12254,200367,153277,0]",pos1201-0-visibility-25
571.0,58.2,745.2,3.2,-146.8,-0.0,"[54626,0,1764,5023,21232,108095,192357,64]",pos1201-1-visibility-25
570.2,78.2,754.3,-2.4,-165.7,0.0,"[67769,0,0,1,367,159647,155377,0]",pos1201-0-visibility-45
567.5,78.2,751.1,-1.2,-107.0,0.0,"[75262,63621,724,4151,3935,93957,141503,8]",pos1201-1-visibility-45
562.8,103.2,754.7,2.0,-84.5,0.0,"[74650,69809,511,3510,3992,27443,203245,1]",pos1201-0-visibility-70
566.5,103.2,754.6,-3.5,-15.6,-0.0,"[0,156339,36,1595,3195,12966,209030,0]",pos1201-1-visibility-70
567.8,153.2,753.6,3.7,110.9,-0.0,"[0,0,146,23,552,36465,345975,0]",pos1201-0-visibility-120
569.8,153.2,751.6,-0.3,-19.4,0.0,"[0,72529,0,1795,3834,13273,291730,0]",pos1201-1-visibility-120
570.5,203.2,747.7,3.4,29.7,-0.0,"[60949,0,10,2,1,911,321288,0]",pos1201-0-visibility-170
567.1,203.2,753.9,5.0,116.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1201-1-visibility-170
567.3,253.2,746.2,-1.8,61.5,0.0,"[19327,0,84,38,162,1790,361750,10]",pos1201-0-visibility-220
568.7,253.2,750.5,-4.9,-80.4,0.0,"[143364,2801,383,1186,3359,17680,214355,33]",pos1201-1-visibility-220
566.6,303.2,746.0,-3.4,41.7,0.0,"[36618,0,581,277,308,1912,343463,2]",pos1201-0-visibility-270
566.8,303.2,751.3,-2.7,24.1,0.0,"[36782,0,260,161,221,836,344899,2]",pos1201-1-visibility-270
