x,y,z,xh,yh,zh,f_xyz,image_name
1254.4,39.1,679.6,0.4,53.4,0.0,"[54568,0,0,6781,8019,313793,0,0]",pos159-0-visibility-5
1253.1,39.1,681.4,-0.2,-27.1,-0.0,"[48937,0,118528,18192,707,162849,32000,1948]",pos159-1-visibility-5
1260.5,44.1,683.0,-0.7,105.9,0.0,"[317807,0,0,25,47,63137,0,2145]",pos159-0-visibility-10
1255.3,44.1,677.9,-4.9,-104.7,0.0,"[314028,0,4045,18702,450,34147,11789,0]",pos159-1-visibility-10
1252.7,49.1,680.3,1.6,105.0,-0.0,"[320919,0,0,0,0,61915,327,0]",pos159-0-visibility-15
1255.5,49.1,680.5,2.0,38.2,0.0,"[370461,0,0,0,0,12700,0,0]",pos159-1-visibility-15
1253.5,59.1,682.2,3.7,-155.7,0.0,"[374597,0,0,0,0,0,8564,0]",pos159-0-visibility-25
1259.1,59.1,682.8,3.4,-179.7,0.0,"[383161,0,0,0,0,0,0,0]",pos159-1-visibility-25
1253.6,79.1,678.0,3.5,42.7,-0.0,"[364034,2258,25,73,114,859,15798,0]",pos159-0-visibility-45
1260.2,79.1,677.6,0.8,31.5,0.0,"[383161,0,0,0,0,0,0,0]",pos159-1-visibility-45
1255.2,104.1,680.5,-3.9,43.6,0.0,"[114242,41521,214,1262,2393,27665,195864,0]",pos159-0-visibility-70
1254.8,104.1,680.9,-1.1,-128.8,0.0,"[205390,176,1589,47,113,13289,162534,23]",pos159-1-visibility-70
1257.2,154.1,683.5,1.1,-116.1,-0.0,"[141851,445,1372,398,315,5754,232999,27]",pos159-0-visibility-120
1256.6,154.1,676.9,-1.0,-125.9,0.0,"[165133,510,1828,544,475,9186,205448,37]",pos159-1-visibility-120
1255.7,204.1,684.2,-0.6,62.4,0.0,"[19447,71303,128,1393,3796,25173,261919,2]",pos159-0-visibility-170
1258.7,204.1,677.3,2.3,-48.7,-0.0,"[15871,0,0,0,0,0,367290,0]",pos159-1-visibility-170
1254.1,254.1,684.0,2.7,-90.2,0.0,"[39792,20501,634,83,1334,878,319931,8]",pos159-0-visibility-220
1257.9,254.1,675.3,1.9,-30.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos159-1-visibility-220
1252.2,304.1,677.8,-4.4,-17.2,0.0,"[0,0,0,0,0,0,383161,0]",pos159-0-visibility-270
1261.1,304.1,682.0,-3.4,-32.2,0.0,"[0,0,0,0,0,0,383161,0]",pos159-1-visibility-270
