x,y,z,xh,yh,zh,f_xyz,image_name
2504.0,10.0,626.2,3.1,-179.0,0.0,"[15769,146250,0,34,7239,2216,211653,0]",pos829-0-visibility-5
2509.6,10.0,627.0,4.8,-10.4,-0.0,"[0,0,35691,5173,25433,242470,73303,1091]",pos829-1-visibility-5
2502.5,12.3,620.6,0.9,136.0,-0.0,"[84256,59865,60765,541,38281,26621,112818,14]",pos829-0-visibility-10
2501.9,12.3,623.4,3.3,-51.8,0.0,"[0,0,65034,3279,14648,81507,218394,299]",pos829-1-visibility-10
2505.4,17.3,626.2,0.9,179.4,0.0,"[18797,160992,54,64,7506,3127,192621,0]",pos829-0-visibility-15
2504.5,17.3,629.0,-2.0,-21.8,-0.0,"[0,0,58893,19290,68132,27391,208398,1057]",pos829-1-visibility-15
2501.2,27.3,624.2,-0.8,120.6,0.0,"[123414,10348,61749,5527,26303,61219,94291,310]",pos829-0-visibility-25
2508.6,27.3,620.8,-0.7,55.1,-0.0,"[170687,0,24752,13791,17732,16403,139622,174]",pos829-1-visibility-25
2503.6,47.3,619.8,-3.6,-115.2,-0.0,"[0,172458,0,0,2498,0,208205,0]",pos829-0-visibility-45
2500.5,47.3,629.0,3.9,43.7,-0.0,"[77502,0,6372,2359,2822,1289,292785,32]",pos829-1-visibility-45
2501.0,72.3,620.2,-3.6,50.0,-0.0,"[78079,0,14445,8130,26942,2603,252835,127]",pos829-0-visibility-70
2508.3,72.3,622.6,3.3,-44.3,0.0,"[0,0,0,0,0,0,383161,0]",pos829-1-visibility-70
2501.2,122.3,622.4,0.8,135.8,-0.0,"[158945,0,5691,2736,6184,4639,204929,37]",pos829-0-visibility-120
2508.7,122.3,621.6,4.0,-113.3,0.0,"[0,5929,0,0,0,0,377232,0]",pos829-1-visibility-120
2509.3,172.3,625.1,0.7,-72.9,0.0,"[0,0,0,0,0,0,383161,0]",pos829-0-visibility-170
2508.6,172.3,622.6,0.9,-66.7,0.0,"[0,0,0,0,0,0,383161,0]",pos829-1-visibility-170
2508.4,222.3,627.1,-4.5,170.3,-0.0,"[72421,52774,6068,1346,9252,22046,219236,18]",pos829-0-visibility-220
2505.2,222.3,623.4,-1.7,-3.3,0.0,"[0,0,0,0,0,0,383161,0]",pos829-1-visibility-220
2510.0,272.3,620.3,-2.4,-79.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos829-0-visibility-270
2510.1,272.3,624.1,-0.2,27.3,0.0,"[0,0,0,0,0,0,383161,0]",pos829-1-visibility-270
