x,y,z,xh,yh,zh,f_xyz,image_name
1533.7,26.7,1305.7,-2.3,-78.4,0.0,"[146336,0,95663,24190,1167,114773,0,1032]",pos1709-0-visibility-5
1535.3,26.7,1300.9,-3.4,-159.5,-0.0,"[244535,0,0,46523,0,92103,0,0]",pos1709-1-visibility-5
1536.5,31.7,1303.0,-2.9,-61.4,-0.0,"[358589,0,0,104,739,17833,5896,0]",pos1709-0-visibility-10
1537.9,31.7,1301.9,-0.7,150.3,0.0,"[383161,0,0,0,0,0,0,0]",pos1709-1-visibility-10
1537.6,36.7,1302.4,-2.2,-125.8,-0.0,"[103557,0,51122,6622,1341,157770,62252,497]",pos1709-0-visibility-15
1529.1,36.7,1308.1,-1.3,124.8,0.0,"[383161,0,0,0,0,0,0,0]",pos1709-1-visibility-15
1529.1,46.7,1305.5,-1.9,-0.5,-0.0,"[383161,0,0,0,0,0,0,0]",pos1709-0-visibility-25
1528.5,46.7,1302.7,-4.4,163.1,-0.0,"[383161,0,0,0,0,0,0,0]",pos1709-1-visibility-25
1533.4,66.7,1307.3,4.0,-90.4,-0.0,"[347392,0,0,0,0,0,35769,0]",pos1709-0-visibility-45
1534.7,66.7,1304.9,-1.2,173.8,0.0,"[246543,0,0,0,0,454,136164,0]",pos1709-1-visibility-45
1530.8,91.7,1301.5,-4.4,44.4,0.0,"[291257,0,16688,1709,515,12933,59935,124]",pos1709-0-visibility-70
1528.5,91.7,1306.9,1.7,-115.2,-0.0,"[163630,702,6254,1490,780,9931,200335,39]",pos1709-1-visibility-70
1534.4,141.7,1307.8,3.1,-74.0,0.0,"[109075,4136,132,31,467,2402,266918,0]",pos1709-0-visibility-120
1537.6,141.7,1305.3,-1.7,99.5,0.0,"[175637,0,0,35,588,3354,203547,0]",pos1709-1-visibility-120
1533.0,191.7,1302.6,-4.3,102.2,0.0,"[161102,163,26,411,2541,7979,210939,0]",pos1709-0-visibility-170
1535.9,191.7,1300.7,-1.6,-58.5,0.0,"[120601,9326,469,397,1997,3404,246948,19]",pos1709-1-visibility-170
1534.3,241.7,1302.1,4.8,-49.7,0.0,"[23544,12484,1085,262,1331,954,343476,25]",pos1709-0-visibility-220
1536.4,241.7,1309.0,-3.8,106.2,0.0,"[125893,289,29,882,5607,7570,242890,1]",pos1709-1-visibility-220
1531.2,291.7,1307.5,1.9,68.2,0.0,"[12700,12110,555,930,7887,48327,300650,2]",pos1709-0-visibility-270
1533.2,291.7,1300.5,4.2,56.9,-0.0,"[14505,18317,466,857,4085,27659,317263,9]",pos1709-1-visibility-270
