x,y,z,xh,yh,zh,f_xyz,image_name
2735.0,10.0,1075.3,-3.7,114.4,0.0,"[78335,0,239,0,241911,10303,52371,2]",pos1123-0-visibility-5
2736.2,10.0,1081.6,-3.4,172.9,0.0,"[0,0,0,0,383161,0,0,0]",pos1123-1-visibility-5
2738.9,10.0,1081.7,-3.0,128.7,0.0,"[45634,0,628,124,230492,16826,89401,56]",pos1123-0-visibility-10
2736.4,10.0,1080.9,3.8,59.8,-0.0,"[54336,169,923,34,156206,8857,162597,39]",pos1123-1-visibility-10
2736.9,10.0,1080.2,-1.8,106.1,-0.0,"[98088,200929,540,133,4502,9383,69584,2]",pos1123-0-visibility-15
2738.0,10.0,1079.1,4.6,-101.2,0.0,"[0,34215,0,0,96838,0,252108,0]",pos1123-1-visibility-15
2739.3,13.6,1080.7,4.4,5.8,-0.0,"[0,126145,319,232,4726,4310,247393,36]",pos1123-0-visibility-25
2734.7,13.6,1081.9,-1.5,7.7,0.0,"[559,188698,319,324,5134,4717,183365,45]",pos1123-1-visibility-25
2734.6,33.6,1079.6,-4.6,70.0,0.0,"[79083,189898,3369,934,8673,12040,89104,60]",pos1123-0-visibility-45
2741.8,33.6,1079.3,-0.0,162.7,0.0,"[9159,165384,405,348,4865,3810,199190,0]",pos1123-1-visibility-45
2737.8,58.6,1074.9,2.4,-105.0,-0.0,"[0,24720,0,0,0,0,358441,0]",pos1123-0-visibility-70
2740.1,58.6,1078.0,3.1,69.4,-0.0,"[88705,74161,5846,1727,10952,12979,188733,58]",pos1123-1-visibility-70
2734.0,108.6,1078.6,2.0,168.0,0.0,"[7328,98779,963,378,4903,752,270058,0]",pos1123-0-visibility-120
2732.4,108.6,1082.8,4.9,34.7,0.0,"[43409,0,8700,2299,14866,9625,304191,71]",pos1123-1-visibility-120
2737.3,158.6,1082.2,-0.5,152.7,0.0,"[37668,52314,5210,2179,10445,23219,252084,42]",pos1123-0-visibility-170
2737.6,158.6,1076.9,-1.9,91.7,0.0,"[174726,0,5684,3144,6000,12086,181497,24]",pos1123-1-visibility-170
2740.6,208.6,1074.7,0.6,92.4,0.0,"[148273,0,86,71,162,4686,229882,1]",pos1123-0-visibility-220
2732.8,208.6,1080.6,1.7,-13.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1123-1-visibility-220
2736.1,258.6,1083.2,4.7,-27.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos1123-0-visibility-270
2733.0,258.6,1079.0,0.3,-18.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1123-1-visibility-270
