x,y,z,xh,yh,zh,f_xyz,image_name
721.7,32.7,996.5,-0.1,-19.2,0.0,"[0,0,18236,16594,79455,268876,0,0]",pos1346-0-visibility-5
722.1,32.7,995.5,-2.4,170.2,-0.0,"[76171,0,0,13223,170406,123361,0,0]",pos1346-1-visibility-5
726.6,37.7,1000.0,-0.9,-40.9,0.0,"[0,0,0,0,0,383161,0,0]",pos1346-0-visibility-10
722.4,37.7,993.1,-2.8,-65.7,-0.0,"[0,0,0,0,0,383161,0,0]",pos1346-1-visibility-10
722.4,42.7,995.2,-4.8,14.4,-0.0,"[0,0,0,0,0,383161,0,0]",pos1346-0-visibility-15
730.0,42.7,995.8,1.1,-58.1,0.0,"[0,0,0,0,0,365232,17929,0]",pos1346-1-visibility-15
720.8,52.7,1001.5,4.8,-69.8,0.0,"[83903,0,0,0,0,139428,159830,0]",pos1346-0-visibility-25
729.5,52.7,999.1,3.3,-51.5,0.0,"[38459,0,54,40,2,164726,179880,0]",pos1346-1-visibility-25
724.2,72.7,997.9,4.7,-11.2,0.0,"[5,103096,0,465,1056,14611,263928,0]",pos1346-0-visibility-45
727.1,72.7,1002.7,-3.9,150.4,0.0,"[182683,0,29,17,158,24658,175616,0]",pos1346-1-visibility-45
723.5,97.7,1000.8,-3.4,-142.1,0.0,"[220649,0,776,1143,587,5303,154678,25]",pos1346-0-visibility-70
723.3,97.7,1001.1,2.0,82.6,0.0,"[3316,0,0,1242,42079,83048,253476,0]",pos1346-1-visibility-70
728.0,147.7,993.9,-0.0,118.3,0.0,"[1059,5728,6,3307,28617,62316,282128,0]",pos1346-0-visibility-120
721.9,147.7,1001.4,-4.4,-143.7,0.0,"[202553,0,90,101,11,3399,177002,5]",pos1346-1-visibility-120
724.5,197.7,997.2,-1.8,-0.7,0.0,"[0,87381,2,1302,2654,11544,280278,0]",pos1346-0-visibility-170
728.7,197.7,999.5,-5.0,-10.2,0.0,"[0,125152,0,804,1746,6120,249339,0]",pos1346-1-visibility-170
726.3,247.7,997.7,2.8,-66.6,0.0,"[83152,326,28,5,15,788,298842,5]",pos1346-0-visibility-220
722.7,247.7,993.3,0.7,125.6,0.0,"[429,2202,0,2493,13853,628,363556,0]",pos1346-1-visibility-220
728.6,297.7,993.3,-2.7,38.7,0.0,"[61077,267,1315,889,2772,19864,296947,30]",pos1346-0-visibility-270
726.7,297.7,1001.4,3.6,165.2,0.0,"[4352,0,0,0,0,0,378809,0]",pos1346-1-visibility-270
