x,y,z,xh,yh,zh,f_xyz,image_name
170.2,34.6,1093.8,-4.6,-80.3,0.0,"[0,0,0,10371,14234,358556,0,0]",pos419-0-visibility-5
169.6,34.6,1095.1,-3.8,-160.9,0.0,"[0,0,0,0,0,383161,0,0]",pos419-1-visibility-5
178.8,39.6,1100.1,4.6,-14.5,0.0,"[0,0,0,0,0,383161,0,0]",pos419-0-visibility-10
170.6,39.6,1099.4,4.3,-156.5,0.0,"[0,0,0,0,0,383161,0,0]",pos419-1-visibility-10
171.0,44.6,1102.8,-2.1,40.9,0.0,"[0,0,0,0,0,383161,0,0]",pos419-0-visibility-15
169.7,44.6,1096.4,-4.7,89.6,0.0,"[0,0,0,0,0,360443,22718,0]",pos419-1-visibility-15
171.9,54.6,1102.0,3.0,152.9,-0.0,"[0,0,0,0,223,131657,251281,0]",pos419-0-visibility-25
173.8,54.6,1101.9,2.7,90.1,0.0,"[0,0,617,841,1908,94687,285108,0]",pos419-1-visibility-25
173.8,74.6,1100.7,-2.5,-107.0,-0.0,"[62103,9292,1,4281,37242,127194,143048,0]",pos419-0-visibility-45
171.4,74.6,1099.8,-0.3,-11.1,-0.0,"[27266,63,6076,2483,7692,160212,179369,0]",pos419-1-visibility-45
172.2,99.6,1095.5,-1.5,69.9,0.0,"[0,0,0,0,0,9941,373220,0]",pos419-0-visibility-70
173.9,99.6,1093.8,2.6,155.7,0.0,"[528,1696,0,5028,31118,1550,343241,0]",pos419-1-visibility-70
177.5,149.6,1095.7,2.6,116.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos419-0-visibility-120
172.5,149.6,1097.7,4.7,119.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos419-1-visibility-120
178.4,199.6,1096.9,1.5,160.6,0.0,"[0,0,0,0,0,0,383161,0]",pos419-0-visibility-170
173.6,199.6,1103.2,-1.1,-97.2,-0.0,"[160167,0,129,117,501,13926,208312,9]",pos419-1-visibility-170
177.1,249.6,1094.2,-1.2,86.5,0.0,"[0,0,0,0,0,0,383161,0]",pos419-0-visibility-220
172.2,249.6,1101.0,3.8,125.8,0.0,"[0,0,0,0,0,0,383161,0]",pos419-1-visibility-220
170.4,299.6,1101.7,1.6,-131.2,-0.0,"[47401,0,650,137,16,3523,331419,15]",pos419-0-visibility-270
174.3,299.6,1097.9,-0.0,147.6,0.0,"[0,0,0,0,0,0,383161,0]",pos419-1-visibility-270
