x,y,z,xh,yh,zh,f_xyz,image_name
290.5,36.5,1092.3,-1.2,164.7,-0.0,"[0,2030,0,9654,104224,267253,0,0]",pos461-0-visibility-5
288.5,36.5,1091.0,3.4,-136.6,-0.0,"[697,0,108,46020,58236,220258,57842,0]",pos461-1-visibility-5
292.0,41.5,1088.9,-1.6,120.7,0.0,"[0,0,0,0,258,382903,0,0]",pos461-0-visibility-10
286.9,41.5,1098.2,-4.0,-143.2,0.0,"[0,0,0,0,0,383161,0,0]",pos461-1-visibility-10
290.3,46.5,1090.6,2.8,-14.8,0.0,"[653,0,0,0,10,206293,176205,0]",pos461-0-visibility-15
289.6,46.5,1092.6,2.0,24.7,0.0,"[8615,0,0,1973,6698,203696,162179,0]",pos461-1-visibility-15
291.3,56.5,1096.1,4.1,52.0,-0.0,"[3023,0,0,0,0,133745,246393,0]",pos461-0-visibility-25
288.0,56.5,1089.9,-4.9,174.7,-0.0,"[21,7226,0,252,15938,206744,152980,0]",pos461-1-visibility-25
293.2,76.5,1093.7,0.0,-16.8,0.0,"[9916,1555,4,3984,49806,119661,198235,0]",pos461-0-visibility-45
293.7,76.5,1094.6,3.1,155.8,0.0,"[12481,1089,57,4975,21137,58532,284890,0]",pos461-1-visibility-45
290.0,101.5,1097.1,0.1,-167.1,-0.0,"[14018,0,4319,2825,35181,77886,248932,0]",pos461-0-visibility-70
288.4,101.5,1094.1,4.8,178.2,0.0,"[1070,1183,2996,6066,37873,11414,322559,0]",pos461-1-visibility-70
290.1,151.5,1093.0,3.6,-109.8,0.0,"[129069,0,475,74,38,5175,248325,5]",pos461-0-visibility-120
288.1,151.5,1092.3,0.9,-133.7,0.0,"[104482,0,1523,735,2690,34105,239590,36]",pos461-1-visibility-120
288.0,201.5,1090.0,3.7,4.1,0.0,"[52014,1897,270,545,1952,16822,309658,3]",pos461-0-visibility-170
292.6,201.5,1093.9,-3.1,-127.9,-0.0,"[134363,0,3235,1200,1061,21883,221337,82]",pos461-1-visibility-170
288.2,251.5,1092.6,-4.6,-100.1,0.0,"[176220,80,1059,537,386,12172,192690,17]",pos461-0-visibility-220
289.8,251.5,1096.4,-2.3,48.1,0.0,"[0,0,0,0,0,0,383161,0]",pos461-1-visibility-220
293.7,301.5,1090.1,1.4,152.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos461-0-visibility-270
290.7,301.5,1096.9,-1.3,-145.2,-0.0,"[42463,0,25,14,14,526,340118,1]",pos461-1-visibility-270
