x,y,z,xh,yh,zh,f_xyz,image_name
560.5,26.4,1635.3,-4.1,30.5,0.0,"[0,1783,0,1856,49040,330482,0,0]",pos2102-0-visibility-5
557.8,26.4,1641.1,1.3,34.6,0.0,"[0,4549,0,21,38579,340012,0,0]",pos2102-1-visibility-5
557.7,31.4,1632.5,-1.8,-25.9,0.0,"[0,0,0,0,0,383161,0,0]",pos2102-0-visibility-10
554.0,31.4,1638.0,4.6,-134.7,0.0,"[383161,0,0,0,0,0,0,0]",pos2102-1-visibility-10
556.7,36.4,1638.6,4.4,-172.4,0.0,"[367434,0,0,0,0,15727,0,0]",pos2102-0-visibility-15
557.0,36.4,1640.8,-3.3,-158.7,0.0,"[383161,0,0,0,0,0,0,0]",pos2102-1-visibility-15
553.2,46.4,1639.0,3.1,-152.5,0.0,"[383161,0,0,0,0,0,0,0]",pos2102-0-visibility-25
553.8,46.4,1636.7,2.8,177.3,-0.0,"[339882,0,0,521,0,4953,37668,137]",pos2102-1-visibility-25
561.1,66.4,1637.5,-2.0,-127.8,0.0,"[356201,0,0,0,0,0,26960,0]",pos2102-0-visibility-45
553.6,66.4,1637.6,0.3,-152.8,0.0,"[324317,0,0,0,0,0,58844,0]",pos2102-1-visibility-45
561.8,91.4,1632.3,0.8,-39.0,-0.0,"[158591,835,7232,2805,5332,20654,187572,140]",pos2102-0-visibility-70
557.1,91.4,1637.0,-0.7,-132.3,-0.0,"[218325,0,0,0,0,0,164836,0]",pos2102-1-visibility-70
552.8,141.4,1640.0,-4.6,-27.5,0.0,"[151016,12086,7824,2585,9083,29791,170684,92]",pos2102-0-visibility-120
560.0,141.4,1632.3,1.2,-35.0,-0.0,"[125214,5880,4197,1131,5142,14720,226807,70]",pos2102-1-visibility-120
556.0,191.4,1635.1,3.7,74.0,0.0,"[0,0,0,0,0,0,383161,0]",pos2102-0-visibility-170
561.6,191.4,1640.7,-4.5,111.2,-0.0,"[0,0,0,2,17,0,383142,0]",pos2102-1-visibility-170
558.9,241.4,1635.0,3.1,113.3,0.0,"[0,0,0,0,0,0,383161,0]",pos2102-0-visibility-220
559.8,241.4,1632.3,3.9,-2.1,0.0,"[8972,35057,110,816,2325,28573,307307,1]",pos2102-1-visibility-220
554.5,291.4,1637.1,4.4,60.2,0.0,"[0,0,0,0,0,0,383161,0]",pos2102-0-visibility-270
560.9,291.4,1633.5,0.8,-40.9,0.0,"[89850,2196,1400,701,389,9940,278672,13]",pos2102-1-visibility-270
