x,y,z,xh,yh,zh,f_xyz,image_name
315.0,41.1,801.4,2.4,-93.9,0.0,"[0,0,0,0,26272,356889,0,0]",pos406-0-visibility-5
315.8,41.1,802.7,-2.7,-18.9,0.0,"[0,0,0,194,13354,369613,0,0]",pos406-1-visibility-5
312.5,46.1,800.8,-4.5,-38.7,0.0,"[0,0,0,0,0,383161,0,0]",pos406-0-visibility-10
315.8,46.1,804.1,1.4,1.3,0.0,"[0,0,0,0,0,382257,904,0]",pos406-1-visibility-10
317.0,51.1,807.9,-0.4,137.5,0.0,"[0,0,0,0,0,383161,0,0]",pos406-0-visibility-15
311.2,51.1,807.7,0.2,148.8,-0.0,"[0,0,0,0,0,349736,33425,0]",pos406-1-visibility-15
310.0,61.1,806.4,-1.9,13.3,0.0,"[73932,0,0,0,0,196926,112303,0]",pos406-0-visibility-25
318.0,61.1,802.5,-2.8,-81.6,-0.0,"[33887,0,0,5,273,214530,134466,0]",pos406-1-visibility-25
315.7,81.1,804.3,-2.0,-118.4,0.0,"[60869,0,4,2337,44288,125805,149858,0]",pos406-0-visibility-45
317.2,81.1,805.8,-0.4,134.8,0.0,"[0,0,1234,787,6678,129313,245149,0]",pos406-1-visibility-45
316.4,106.1,807.2,-0.3,-100.8,0.0,"[69046,8367,300,3059,16679,111484,174223,3]",pos406-0-visibility-70
309.5,106.1,807.1,-0.0,-156.5,-0.0,"[46057,822,12,2201,57456,69315,207297,1]",pos406-1-visibility-70
315.9,156.1,804.4,-4.8,-130.4,-0.0,"[116504,0,1720,1351,7251,90171,166143,21]",pos406-0-visibility-120
318.7,156.1,801.7,-4.5,-157.5,0.0,"[61498,1166,691,2804,23363,101220,192415,4]",pos406-1-visibility-120
317.9,206.1,807.2,1.6,-58.7,0.0,"[19702,55639,5,1184,1779,10614,294236,2]",pos406-0-visibility-170
312.1,206.1,800.5,0.9,68.7,0.0,"[0,0,0,0,0,0,383161,0]",pos406-1-visibility-170
313.8,256.1,806.2,0.1,-34.1,0.0,"[0,16053,124,579,2171,9895,354339,0]",pos406-0-visibility-220
315.8,256.1,805.1,4.9,80.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos406-1-visibility-220
318.6,306.1,804.3,3.7,174.9,0.0,"[0,0,0,0,0,0,383161,0]",pos406-0-visibility-270
311.6,306.1,803.8,-2.0,1.6,-0.0,"[21220,0,22,68,241,455,361155,0]",pos406-1-visibility-270
