x,y,z,xh,yh,zh,f_xyz,image_name
2804.6,10.0,1242.4,-3.3,-174.0,0.0,"[5073,0,0,0,234014,4450,139624,0]",pos1137-0-visibility-5
2805.6,10.0,1244.7,4.6,-9.1,-0.0,"[0,0,0,0,159686,477,222998,0]",pos1137-1-visibility-5
2805.9,10.0,1250.3,-1.5,-37.4,0.0,"[0,0,0,0,187007,0,196154,0]",pos1137-0-visibility-10
2799.7,10.0,1244.6,-3.8,-157.6,0.0,"[8303,0,0,0,239796,5781,129272,9]",pos1137-1-visibility-10
2809.4,10.0,1242.5,4.4,-146.7,0.0,"[7003,132829,0,0,8491,2039,232797,2]",pos1137-0-visibility-15
2804.1,10.0,1247.4,0.5,167.5,-0.0,"[6779,181621,0,54,2535,455,191717,0]",pos1137-1-visibility-15
2799.9,13.6,1250.7,-1.6,-25.0,-0.0,"[0,183033,0,0,4769,455,194904,0]",pos1137-0-visibility-25
2801.2,13.6,1243.6,2.3,44.3,0.0,"[42455,137383,1138,226,19473,6210,176232,44]",pos1137-1-visibility-25
2806.2,33.6,1250.2,2.3,-115.1,-0.0,"[0,63283,0,0,38,0,319840,0]",pos1137-0-visibility-45
2801.7,33.6,1249.8,-1.0,-53.0,-0.0,"[0,112547,0,0,2,0,270612,0]",pos1137-1-visibility-45
2800.8,58.6,1250.7,2.2,101.7,-0.0,"[96026,71235,4115,569,11126,21639,178425,26]",pos1137-0-visibility-70
2803.9,58.6,1250.7,1.3,-13.2,-0.0,"[0,100058,0,0,15267,462,267374,0]",pos1137-1-visibility-70
2804.2,108.6,1250.8,1.1,30.9,0.0,"[29073,77727,4725,1279,10385,6497,253432,43]",pos1137-0-visibility-120
2806.8,108.6,1243.2,2.2,-35.5,0.0,"[0,5392,0,0,3,0,377766,0]",pos1137-1-visibility-120
2804.8,158.6,1242.8,3.7,23.0,0.0,"[19552,7263,4611,1190,11782,5837,332891,35]",pos1137-0-visibility-170
2802.2,158.6,1250.9,1.8,144.0,0.0,"[31672,37210,2680,1009,3724,22104,284745,17]",pos1137-1-visibility-170
2802.2,208.6,1245.1,-3.6,47.4,0.0,"[84791,22366,15265,4583,18112,12777,225176,91]",pos1137-0-visibility-220
2805.1,208.6,1249.7,-4.6,87.3,0.0,"[181248,237,2778,1727,6722,16663,173772,14]",pos1137-1-visibility-220
2802.5,258.6,1249.9,2.1,-166.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1137-0-visibility-270
2805.7,258.6,1248.0,4.3,-87.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1137-1-visibility-270
