x,y,z,xh,yh,zh,f_xyz,image_name
1423.5,31.2,351.0,4.5,-28.6,0.0,"[24879,0,376,564,0,356873,0,469]",pos162-0-visibility-5
1422.4,31.2,352.6,-4.3,84.0,-0.0,"[64271,0,0,0,0,318890,0,0]",pos162-1-visibility-5
1429.1,36.2,352.4,-0.6,125.1,0.0,"[28793,0,0,83,0,354285,0,0]",pos162-0-visibility-10
1427.7,36.2,350.5,-1.7,98.1,0.0,"[0,0,0,0,0,383161,0,0]",pos162-1-visibility-10
1423.7,41.2,353.6,1.1,8.2,0.0,"[383161,0,0,0,0,0,0,0]",pos162-0-visibility-15
1424.0,41.2,350.1,0.2,-60.9,0.0,"[355526,0,2922,7962,6064,0,9984,703]",pos162-1-visibility-15
1423.9,51.2,350.0,-0.5,66.4,-0.0,"[371538,0,0,0,0,0,11623,0]",pos162-0-visibility-25
1423.1,51.2,351.3,3.4,31.6,0.0,"[277405,0,0,0,0,0,105756,0]",pos162-1-visibility-25
1422.5,71.2,353.2,-4.3,-67.5,0.0,"[340146,0,0,0,0,0,43015,0]",pos162-0-visibility-45
1420.9,71.2,348.6,1.3,8.2,-0.0,"[194658,0,0,0,0,0,188503,0]",pos162-1-visibility-45
1420.9,96.2,351.5,1.0,4.9,0.0,"[16112,0,0,0,0,0,367049,0]",pos162-0-visibility-70
1425.0,96.2,345.9,4.7,38.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos162-1-visibility-70
1422.8,146.2,345.4,-2.3,-116.3,0.0,"[155266,3123,7015,1599,1641,7364,207090,63]",pos162-0-visibility-120
1422.0,146.2,346.8,2.0,-120.5,0.0,"[120216,2719,4071,1217,1105,7250,246565,18]",pos162-1-visibility-120
1424.7,196.2,354.8,-1.5,147.2,-0.0,"[119327,2535,4264,1235,1382,27612,226744,62]",pos162-0-visibility-170
1428.6,196.2,348.2,-5.0,-23.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos162-1-visibility-170
1421.6,246.2,352.7,-2.1,-145.8,-0.0,"[141919,4165,520,363,1431,3115,231648,0]",pos162-0-visibility-220
1420.1,246.2,351.0,4.1,42.5,0.0,"[0,0,0,0,0,0,383161,0]",pos162-1-visibility-220
1424.2,296.2,351.2,3.1,89.0,0.0,"[29468,117,183,606,1719,21804,329257,7]",pos162-0-visibility-270
1422.6,296.2,353.9,3.7,-31.9,0.0,"[0,0,0,0,0,0,383161,0]",pos162-1-visibility-270
