x,y,z,xh,yh,zh,f_xyz,image_name
2083.6,10.0,838.9,-1.3,-31.5,0.0,"[308143,0,0,0,52423,0,22595,0]",pos650-0-visibility-5
2086.1,10.0,832.1,-2.0,96.1,0.0,"[132669,0,19386,29983,121696,79383,0,44]",pos650-1-visibility-5
2084.8,13.3,840.9,-3.9,-98.0,-0.0,"[383161,0,0,0,0,0,0,0]",pos650-0-visibility-10
2083.0,13.3,838.3,2.6,-136.2,0.0,"[371694,0,1216,1146,97,9008,0,0]",pos650-1-visibility-10
2088.1,18.3,838.2,-3.3,-52.6,0.0,"[292686,0,1406,1969,207,0,86893,0]",pos650-0-visibility-15
2089.5,18.3,835.2,-3.5,63.1,0.0,"[280572,0,264,3467,76663,9481,12639,75]",pos650-1-visibility-15
2080.9,28.3,834.3,4.7,-137.6,0.0,"[347025,7,295,264,521,461,34581,7]",pos650-0-visibility-25
2084.7,28.3,835.2,2.1,169.0,-0.0,"[314924,0,0,0,0,4184,64053,0]",pos650-1-visibility-25
2083.2,48.3,831.7,2.7,99.3,0.0,"[365098,0,2751,852,150,0,14244,66]",pos650-0-visibility-45
2086.4,48.3,833.4,-2.3,-103.4,-0.0,"[180244,31901,6849,7088,27046,22287,107568,178]",pos650-1-visibility-45
2088.0,73.3,839.6,-0.9,-33.9,0.0,"[162168,0,3750,2105,9645,2895,202510,88]",pos650-0-visibility-70
2086.4,73.3,836.8,-4.5,22.2,-0.0,"[325647,0,0,0,0,0,57514,0]",pos650-1-visibility-70
2085.9,123.3,835.7,1.8,-44.8,0.0,"[54182,237,4388,706,4238,1195,318186,29]",pos650-0-visibility-120
2085.2,123.3,832.6,0.4,-16.6,-0.0,"[66930,0,1426,939,3297,1609,308957,3]",pos650-1-visibility-120
2084.1,173.3,841.5,-3.9,69.9,0.0,"[167085,6287,1240,873,750,19159,187748,19]",pos650-0-visibility-170
2088.6,173.3,836.0,4.8,-39.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos650-1-visibility-170
2081.1,223.3,839.7,4.8,-60.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos650-0-visibility-220
2084.9,223.3,840.2,-2.8,90.0,-0.0,"[149540,8862,21,326,999,12632,210779,2]",pos650-1-visibility-220
2084.5,273.3,832.6,1.8,153.1,0.0,"[70132,0,37,40,26,1667,311259,0]",pos650-0-visibility-270
2083.5,273.3,840.2,-3.6,98.8,-0.0,"[136278,3617,224,557,2595,18105,221782,3]",pos650-1-visibility-270
