x,y,z,xh,yh,zh,f_xyz,image_name
9.6,34.3,1045.6,-4.5,87.6,0.0,"[0,0,0,0,0,0,383161,0]",pos475-0-visibility-5
9.7,34.3,1038.4,-1.0,128.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos475-1-visibility-5
9.2,39.3,1036.9,-0.7,-23.1,0.0,"[501,0,0,0,15787,321655,45218,0]",pos475-0-visibility-10
14.7,39.3,1044.2,1.4,69.7,0.0,"[0,0,0,0,0,0,383161,0]",pos475-1-visibility-10
10.6,44.3,1043.4,-2.0,-174.1,0.0,"[0,0,0,0,7,170375,212779,0]",pos475-0-visibility-15
15.3,44.3,1043.1,-4.0,98.9,0.0,"[0,0,0,0,0,0,383161,0]",pos475-1-visibility-15
16.0,54.3,1041.5,-1.6,162.4,0.0,"[0,0,278,186,169,12140,370388,0]",pos475-0-visibility-25
12.0,54.3,1038.0,-3.2,3.3,0.0,"[26627,0,0,0,0,112393,244141,0]",pos475-1-visibility-25
7.2,74.3,1044.6,-4.3,-176.2,0.0,"[889,1221,388,10287,48698,41688,279990,0]",pos475-0-visibility-45
15.2,74.3,1038.9,3.3,-154.6,-0.0,"[7240,26,263,10104,61051,45399,259078,0]",pos475-1-visibility-45
15.0,99.3,1043.2,2.5,-163.7,-0.0,"[1200,1441,387,11117,72030,5701,291285,0]",pos475-0-visibility-70
8.1,99.3,1043.3,3.8,120.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos475-1-visibility-70
15.4,149.3,1045.6,-2.5,87.7,0.0,"[0,0,0,0,0,0,383161,0]",pos475-0-visibility-120
15.4,149.3,1040.5,-0.8,68.1,0.0,"[0,0,0,0,0,0,383161,0]",pos475-1-visibility-120
14.3,199.3,1042.1,2.9,137.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos475-0-visibility-170
8.8,199.3,1036.1,-1.0,-62.1,-0.0,"[24325,49112,79,2337,9077,65148,233083,0]",pos475-1-visibility-170
9.8,249.3,1036.6,-0.3,-158.9,-0.0,"[3626,0,2,77,589,9581,369286,0]",pos475-0-visibility-220
17.0,249.3,1039.9,5.0,130.1,0.0,"[0,0,0,0,0,0,383161,0]",pos475-1-visibility-220
7.7,299.3,1040.7,2.1,54.7,0.0,"[0,0,0,0,0,0,383161,0]",pos475-0-visibility-270
8.2,299.3,1038.9,0.6,-38.6,-0.0,"[2498,32228,601,878,2505,12932,331505,14]",pos475-1-visibility-270
