x,y,z,xh,yh,zh,f_xyz,image_name
482.0,21.5,1709.3,2.3,-146.1,0.0,"[0,0,0,0,27620,355541,0,0]",pos1493-0-visibility-5
478.1,21.5,1709.2,-2.8,-93.7,-0.0,"[6940,0,1189,3354,161666,209951,0,61]",pos1493-1-visibility-5
481.5,26.5,1708.7,3.3,55.4,0.0,"[0,0,0,2348,35911,319739,25163,0]",pos1493-0-visibility-10
479.6,26.5,1715.0,-2.6,109.5,-0.0,"[0,0,0,499,37835,99053,245774,0]",pos1493-1-visibility-10
477.8,31.5,1708.8,1.8,-135.3,0.0,"[34291,0,0,0,0,326409,22461,0]",pos1493-0-visibility-15
475.9,31.5,1714.1,4.5,163.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1493-1-visibility-15
479.3,41.5,1710.7,-2.0,-150.5,-0.0,"[31410,0,0,0,0,49820,301931,0]",pos1493-0-visibility-25
480.8,41.5,1714.6,0.7,-40.9,0.0,"[109712,0,0,2,15,178763,94669,0]",pos1493-1-visibility-25
473.9,61.5,1711.3,4.3,14.7,0.0,"[13781,99,1006,1154,13512,125043,228565,1]",pos1493-0-visibility-45
478.0,61.5,1714.4,4.0,179.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1493-1-visibility-45
475.0,86.5,1709.8,2.9,-171.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1493-0-visibility-70
478.4,86.5,1716.1,-0.4,-125.6,0.0,"[74579,0,0,0,0,0,308582,0]",pos1493-1-visibility-70
473.6,136.5,1713.7,-4.4,-50.7,0.0,"[216500,0,6051,3474,1002,6927,149098,109]",pos1493-0-visibility-120
474.7,136.5,1711.0,2.0,52.4,-0.0,"[511,267,344,5968,41707,3688,330676,0]",pos1493-1-visibility-120
474.9,186.5,1716.3,1.9,-65.2,0.0,"[143123,171,0,2,10,1491,238364,0]",pos1493-0-visibility-170
481.3,186.5,1714.9,-0.1,60.0,0.0,"[315,91,0,1653,10106,451,370545,0]",pos1493-1-visibility-170
480.3,236.5,1712.3,-3.2,-55.1,0.0,"[176924,0,346,219,62,2443,203165,2]",pos1493-0-visibility-220
481.1,236.5,1711.4,1.5,114.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1493-1-visibility-220
473.5,286.5,1708.8,-1.0,5.8,0.0,"[21574,14979,514,1410,13673,63982,267029,0]",pos1493-0-visibility-270
473.6,286.5,1715.4,-0.9,57.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1493-1-visibility-270
