x,y,z,xh,yh,zh,f_xyz,image_name
558.3,34.0,374.5,-0.6,53.4,0.0,"[59050,0,95,2120,209293,69749,42854,0]",pos39-0-visibility-5
560.4,34.0,375.8,4.5,-54.3,-0.0,"[0,0,0,1213,145985,16916,219047,0]",pos39-1-visibility-5
555.4,39.0,375.5,1.0,114.1,0.0,"[12529,165032,0,2457,5597,61410,136136,0]",pos39-0-visibility-10
554.6,39.0,369.7,-3.2,130.3,-0.0,"[1590,212701,64,2081,4784,49423,112518,0]",pos39-1-visibility-10
562.1,44.0,378.2,1.2,179.4,0.0,"[5660,161807,0,833,3821,32525,178513,2]",pos39-0-visibility-15
558.6,44.0,374.2,-1.2,146.1,0.0,"[249,182428,96,1929,5459,38838,154162,0]",pos39-1-visibility-15
564.0,54.0,371.1,-2.8,139.3,-0.0,"[3710,172420,148,3318,6941,41774,154849,1]",pos39-0-visibility-25
561.6,54.0,374.8,-3.0,-159.3,0.0,"[28957,197713,0,1067,2020,21522,131882,0]",pos39-1-visibility-25
560.1,74.0,376.1,5.0,-9.4,0.0,"[0,0,0,4457,3414,66960,308330,0]",pos39-0-visibility-45
559.0,74.0,370.7,0.6,-140.1,-0.0,"[49988,142700,133,1387,1739,17901,169307,6]",pos39-1-visibility-45
559.8,99.0,376.3,-4.3,75.1,-0.0,"[108460,0,2861,1731,5637,116502,147961,9]",pos39-0-visibility-70
561.1,99.0,372.9,3.8,-80.3,0.0,"[18960,80162,160,1211,1679,12045,268943,1]",pos39-1-visibility-70
556.5,149.0,369.9,-1.0,-6.7,0.0,"[0,0,0,0,0,0,383161,0]",pos39-0-visibility-120
564.1,149.0,370.2,-0.3,164.8,0.0,"[5286,717,35,1198,17635,114277,244013,0]",pos39-1-visibility-120
562.6,199.0,372.5,-1.3,-140.1,-0.0,"[108550,28291,135,3201,4334,28673,209975,2]",pos39-0-visibility-170
558.7,199.0,379.1,1.9,173.0,-0.0,"[25685,1431,294,1549,22598,50427,281177,0]",pos39-1-visibility-170
555.5,249.0,369.9,1.6,35.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos39-0-visibility-220
562.7,249.0,375.2,0.1,-0.5,0.0,"[0,0,0,0,0,0,383161,0]",pos39-1-visibility-220
560.7,299.0,376.9,0.2,19.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos39-0-visibility-270
559.6,299.0,371.9,2.3,-76.8,0.0,"[14896,263,83,39,259,202,367419,0]",pos39-1-visibility-270
