x,y,z,xh,yh,zh,f_xyz,image_name
1996.5,10.0,755.6,2.0,-110.3,0.0,"[43833,0,0,0,0,339328,0,0]",pos289-0-visibility-5
1992.4,10.0,762.3,-2.5,-14.4,0.0,"[113885,0,176211,6747,9405,8806,67240,867]",pos289-1-visibility-5
1994.2,14.2,760.0,-1.2,104.3,0.0,"[360193,0,3881,7948,0,0,10692,447]",pos289-0-visibility-10
1996.4,14.2,755.8,-1.7,-111.7,0.0,"[0,0,0,0,0,383161,0,0]",pos289-1-visibility-10
1989.7,19.2,763.6,0.4,-79.2,-0.0,"[205308,0,0,0,0,139667,38186,0]",pos289-0-visibility-15
1992.9,19.2,759.7,-0.3,113.9,-0.0,"[367655,0,6820,1633,0,1933,5120,0]",pos289-1-visibility-15
1994.6,29.2,763.7,1.0,95.1,-0.0,"[321502,0,0,0,0,21899,39760,0]",pos289-0-visibility-25
1996.9,29.2,763.7,0.0,-97.7,-0.0,"[280909,459,71,369,77,16569,84707,0]",pos289-1-visibility-25
1990.5,49.2,763.9,4.6,44.5,0.0,"[303766,0,1898,86,2323,13693,61395,0]",pos289-0-visibility-45
1997.6,49.2,760.3,-0.7,31.9,0.0,"[333823,0,6325,31,11371,19402,12209,0]",pos289-1-visibility-45
1989.6,74.2,762.2,-2.7,35.1,-0.0,"[309710,0,3441,1869,6586,14388,47138,29]",pos289-0-visibility-70
1990.5,74.2,762.0,-1.6,-43.2,0.0,"[158021,0,14672,4284,7009,0,199048,127]",pos289-1-visibility-70
1994.8,124.2,760.2,-2.6,-166.3,0.0,"[190756,0,1328,1240,584,3191,186029,33]",pos289-0-visibility-120
1990.6,124.2,764.5,0.3,-62.4,0.0,"[74978,12558,3079,524,2107,2088,287820,7]",pos289-1-visibility-120
1993.3,174.2,757.6,1.3,167.6,0.0,"[125506,0,4435,1041,303,2913,248877,86]",pos289-0-visibility-170
1997.0,174.2,764.4,4.2,-5.4,-0.0,"[1909,0,0,0,0,0,381252,0]",pos289-1-visibility-170
1994.6,224.2,755.5,3.6,158.2,0.0,"[76303,0,1751,477,98,2479,302034,19]",pos289-0-visibility-220
1989.0,224.2,763.4,-1.8,3.5,0.0,"[0,0,0,0,0,0,383161,0]",pos289-1-visibility-220
1994.3,274.2,764.3,0.1,180.0,0.0,"[79304,1405,365,144,148,3865,297918,12]",pos289-0-visibility-270
1996.9,274.2,758.2,2.9,-112.9,-0.0,"[158,6106,37,41,1557,62,375200,0]",pos289-1-visibility-270
