x,y,z,xh,yh,zh,f_xyz,image_name
499.9,29.9,1427.2,-2.2,-98.1,0.0,"[0,0,265,46963,17117,318202,614,0]",pos1418-0-visibility-5
506.3,29.9,1431.3,3.5,-11.2,-0.0,"[0,0,0,0,89809,285932,7420,0]",pos1418-1-visibility-5
500.9,34.9,1424.6,0.9,78.6,-0.0,"[0,0,107,101,166111,144366,72476,0]",pos1418-0-visibility-10
501.2,34.9,1426.3,4.3,-57.5,0.0,"[0,0,0,0,410,356268,26483,0]",pos1418-1-visibility-10
500.2,39.9,1426.7,-0.3,2.0,0.0,"[2417,0,4074,3866,55332,176987,140397,88]",pos1418-0-visibility-15
506.8,39.9,1431.5,-1.8,73.8,0.0,"[0,0,0,0,8,383153,0,0]",pos1418-1-visibility-15
504.2,49.9,1430.2,-1.4,-168.3,0.0,"[80824,0,86,10297,42351,122797,126806,0]",pos1418-0-visibility-25
505.5,49.9,1431.4,-3.1,-80.5,0.0,"[128860,0,1,133,951,195335,57881,0]",pos1418-1-visibility-25
501.9,69.9,1427.6,-2.4,-113.3,0.0,"[160334,0,8066,5137,3237,80780,125413,194]",pos1418-0-visibility-45
504.4,69.9,1425.9,-0.9,-100.1,0.0,"[164342,0,9978,4664,1948,70963,131036,230]",pos1418-1-visibility-45
505.4,94.9,1425.4,-3.5,10.4,0.0,"[18678,797,2589,3012,34047,163774,160264,0]",pos1418-0-visibility-70
505.9,94.9,1423.8,1.2,-71.3,0.0,"[201448,0,0,0,0,220,181493,0]",pos1418-1-visibility-70
505.1,144.9,1422.9,4.1,3.8,0.0,"[16854,10848,92,1380,17266,68708,268010,3]",pos1418-0-visibility-120
505.6,144.9,1429.3,1.7,-80.8,0.0,"[164836,0,32,29,3,1520,216741,0]",pos1418-1-visibility-120
505.8,194.9,1421.7,-2.6,-68.4,0.0,"[185825,0,54,91,16,1499,195676,0]",pos1418-0-visibility-170
508.5,194.9,1423.2,0.4,-10.9,0.0,"[2240,51689,28,1717,7689,55280,264518,0]",pos1418-1-visibility-170
502.9,244.9,1429.8,4.6,-91.6,0.0,"[83559,1629,53,60,443,1422,295985,10]",pos1418-0-visibility-220
505.5,244.9,1426.4,1.0,-108.3,0.0,"[96562,790,1119,266,386,3489,280529,20]",pos1418-1-visibility-220
508.0,294.9,1422.6,3.9,110.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1418-0-visibility-270
503.8,294.9,1428.3,-2.1,142.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1418-1-visibility-270
