x,y,z,xh,yh,zh,f_xyz,image_name
275.5,27.7,1595.4,0.8,103.3,0.0,"[0,220,0,27672,137503,4537,213229,0]",pos1567-0-visibility-5
273.2,27.7,1588.7,-1.4,-164.1,-0.0,"[0,0,6530,1380,145359,11768,218124,0]",pos1567-1-visibility-5
272.9,32.7,1590.8,-3.0,5.3,-0.0,"[5394,0,183,32927,195423,25571,123663,0]",pos1567-0-visibility-10
275.9,32.7,1594.9,-2.1,-81.1,0.0,"[39870,0,13660,2868,146466,91679,88618,0]",pos1567-1-visibility-10
273.2,37.7,1594.4,3.4,-10.3,-0.0,"[6141,0,870,12528,134517,33511,195577,17]",pos1567-0-visibility-15
274.1,37.7,1590.3,-4.8,-113.0,-0.0,"[67006,0,18053,4542,131846,92843,68871,0]",pos1567-1-visibility-15
271.6,47.7,1591.0,-4.1,-149.8,0.0,"[0,0,26276,5720,49090,48857,253218,0]",pos1567-0-visibility-25
272.9,47.7,1595.8,3.6,17.5,0.0,"[9353,0,443,20746,109825,20904,221890,0]",pos1567-1-visibility-25
274.8,67.7,1596.4,1.7,73.8,0.0,"[1818,0,0,10185,57674,5213,308271,0]",pos1567-0-visibility-45
269.8,67.7,1594.5,0.8,-124.8,-0.0,"[49820,0,0,434,2613,81695,248599,0]",pos1567-1-visibility-45
270.5,92.7,1589.3,-1.1,62.0,0.0,"[1893,0,0,6863,48834,0,325571,0]",pos1567-0-visibility-70
278.1,92.7,1588.0,-2.1,-69.8,0.0,"[102605,0,787,2539,23409,103266,150555,0]",pos1567-1-visibility-70
275.4,142.7,1595.0,3.9,-18.8,0.0,"[4278,13726,1546,1348,22289,70731,269243,0]",pos1567-0-visibility-120
275.2,142.7,1588.8,-4.2,40.2,0.0,"[88,266,1201,7202,43200,12016,319188,0]",pos1567-1-visibility-120
270.5,192.7,1596.9,-2.1,-150.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1567-0-visibility-170
277.0,192.7,1596.7,-0.8,-145.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1567-1-visibility-170
273.5,242.7,1592.9,-5.0,-19.1,0.0,"[6660,35022,2024,2185,38720,83783,214766,1]",pos1567-0-visibility-220
269.8,242.7,1592.5,1.9,34.6,-0.0,"[0,0,2,4,31,939,382185,0]",pos1567-1-visibility-220
277.4,292.7,1596.2,4.7,-119.1,0.0,"[9470,0,0,0,0,54,373637,0]",pos1567-0-visibility-270
270.7,292.7,1591.0,3.8,98.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1567-1-visibility-270
