x,y,z,xh,yh,zh,f_xyz,image_name
1833.6,23.2,1557.3,-3.2,-55.0,0.0,"[268985,0,0,2587,65058,46531,0,0]",pos2056-0-visibility-5
1828.4,23.2,1559.2,-3.0,-54.5,-0.0,"[247342,0,677,58260,46818,30064,0,0]",pos2056-1-visibility-5
1828.6,28.2,1550.1,-3.7,96.8,0.0,"[208559,0,1269,27700,49697,86925,5746,3265]",pos2056-0-visibility-10
1831.2,28.2,1552.0,2.4,36.8,0.0,"[104087,0,0,2924,81,221697,54372,0]",pos2056-1-visibility-10
1832.9,33.2,1557.6,0.3,-143.9,-0.0,"[237559,0,0,0,0,50153,95449,0]",pos2056-0-visibility-15
1829.3,33.2,1556.6,-0.6,143.0,0.0,"[181934,0,70913,18347,5388,56286,49569,724]",pos2056-1-visibility-15
1836.7,43.2,1550.7,-2.9,-11.6,-0.0,"[190833,0,39815,7027,721,89955,54239,571]",pos2056-0-visibility-25
1836.1,43.2,1553.7,-1.9,97.1,-0.0,"[359007,0,0,0,0,11993,12161,0]",pos2056-1-visibility-25
1828.8,63.2,1551.1,-1.0,-172.7,-0.0,"[306818,0,0,0,0,13283,63060,0]",pos2056-0-visibility-45
1832.7,63.2,1551.1,-0.8,-40.1,0.0,"[207035,0,17312,1794,465,10420,145951,184]",pos2056-1-visibility-45
1835.1,88.2,1557.9,-0.7,-127.2,0.0,"[138918,3013,1994,798,968,24481,212979,10]",pos2056-0-visibility-70
1829.1,88.2,1556.1,-3.9,-26.7,-0.0,"[238946,908,15075,1381,502,18989,107234,126]",pos2056-1-visibility-70
1834.3,138.2,1553.7,4.4,120.5,0.0,"[87446,0,50,54,1,814,294784,12]",pos2056-0-visibility-120
1836.9,138.2,1559.2,4.4,52.8,0.0,"[135306,37,623,297,71,5668,241132,27]",pos2056-1-visibility-120
1835.7,188.2,1557.0,-0.3,61.9,0.0,"[136337,1803,1765,560,821,17130,224703,42]",pos2056-0-visibility-170
1834.7,188.2,1553.1,3.5,33.3,0.0,"[113790,1440,2,51,152,1421,266305,0]",pos2056-1-visibility-170
1830.7,238.2,1550.5,1.8,-96.4,0.0,"[5391,36401,175,350,5610,4320,330908,6]",pos2056-0-visibility-220
1828.8,238.2,1556.1,-4.2,-164.0,-0.0,"[26108,0,0,0,0,0,357053,0]",pos2056-1-visibility-220
1834.6,288.2,1558.0,0.9,-38.8,0.0,"[14059,32211,3208,923,3950,1938,326842,30]",pos2056-0-visibility-270
1829.0,288.2,1557.7,-0.6,73.7,-0.0,"[82156,552,990,1190,6651,27007,264614,1]",pos2056-1-visibility-270
