x,y,z,xh,yh,zh,f_xyz,image_name
826.6,31.2,1147.3,-4.2,125.8,-0.0,"[109974,1538,36015,0,155484,60945,19205,0]",pos1234-0-visibility-5
818.1,31.2,1147.2,2.4,138.7,0.0,"[35414,1837,6340,336,114394,132317,92409,114]",pos1234-1-visibility-5
825.6,36.2,1145.7,-1.7,-74.0,0.0,"[350786,0,4360,8603,35,15491,0,3886]",pos1234-0-visibility-10
822.9,36.2,1139.0,-4.2,-150.3,0.0,"[355736,0,0,15530,11895,0,0,0]",pos1234-1-visibility-10
822.9,41.2,1140.5,-4.1,-100.9,0.0,"[383088,0,0,0,0,0,0,73]",pos1234-0-visibility-15
826.3,41.2,1144.3,5.0,-132.0,0.0,"[383161,0,0,0,0,0,0,0]",pos1234-1-visibility-15
825.5,51.2,1146.8,2.4,99.3,-0.0,"[176371,0,0,0,0,0,206790,0]",pos1234-0-visibility-25
826.0,51.2,1147.7,2.8,52.1,0.0,"[182232,0,0,0,0,0,200929,0]",pos1234-1-visibility-25
818.6,71.2,1148.2,3.4,-115.5,0.0,"[195117,0,0,0,0,0,188044,0]",pos1234-0-visibility-45
824.5,71.2,1144.6,3.3,133.9,0.0,"[97931,0,546,26,10662,17394,256598,4]",pos1234-1-visibility-45
823.4,96.2,1147.8,0.3,-120.2,0.0,"[195047,0,144,110,6,5592,182258,4]",pos1234-0-visibility-70
822.3,96.2,1145.6,-4.9,-161.3,0.0,"[237416,0,0,0,0,1701,144044,0]",pos1234-1-visibility-70
820.6,146.2,1143.7,4.0,111.7,0.0,"[614,2666,545,3351,23971,28925,323089,0]",pos1234-0-visibility-120
826.3,146.2,1146.9,-4.0,115.1,0.0,"[31649,1191,1589,4285,32090,75084,237272,1]",pos1234-1-visibility-120
818.6,196.2,1139.6,-3.5,35.9,0.0,"[35064,35446,1295,2626,12866,81061,214796,7]",pos1234-0-visibility-170
823.7,196.2,1148.4,-4.5,-109.9,0.0,"[178833,563,1412,468,600,11942,189314,29]",pos1234-1-visibility-170
823.2,246.2,1143.4,-2.1,178.8,0.0,"[54506,0,0,0,0,32,328623,0]",pos1234-0-visibility-220
824.5,246.2,1142.0,0.2,96.8,-0.0,"[0,14,71,1880,11134,13234,356828,0]",pos1234-1-visibility-220
818.1,296.2,1147.2,-2.9,98.3,0.0,"[115,48,53,2264,13123,8141,359417,0]",pos1234-0-visibility-270
818.2,296.2,1147.8,-1.4,-97.9,0.0,"[110798,9694,559,221,1398,4161,256327,3]",pos1234-1-visibility-270
