x,y,z,xh,yh,zh,f_xyz,image_name
441.0,35.1,1173.4,0.6,-115.6,-0.0,"[0,0,0,10910,88252,283999,0,0]",pos498-0-visibility-5
445.6,35.1,1180.5,-0.7,-128.5,0.0,"[0,0,0,3752,30574,348835,0,0]",pos498-1-visibility-5
446.7,40.1,1177.3,-0.1,65.7,-0.0,"[0,25,0,24949,82840,204027,71320,0]",pos498-0-visibility-10
439.7,40.1,1173.4,-1.1,175.7,-0.0,"[0,0,0,1786,45284,282195,53896,0]",pos498-1-visibility-10
445.4,45.1,1173.7,-2.0,-86.3,0.0,"[0,0,0,0,0,382785,376,0]",pos498-0-visibility-15
447.5,45.1,1173.3,-3.9,-122.1,-0.0,"[4651,0,0,0,0,348434,30076,0]",pos498-1-visibility-15
442.0,55.1,1180.2,-0.4,10.3,0.0,"[22543,0,0,1465,89345,105995,163813,0]",pos498-0-visibility-25
446.6,55.1,1173.0,-3.1,-126.1,0.0,"[110682,0,8116,3387,10917,139757,110127,175]",pos498-1-visibility-25
447.2,75.1,1178.2,0.7,80.3,0.0,"[2282,27258,5,3106,29475,77196,243839,0]",pos498-0-visibility-45
440.6,75.1,1179.5,1.3,-148.2,0.0,"[104272,0,1990,1117,4695,85448,185638,1]",pos498-1-visibility-45
442.4,100.1,1174.7,1.0,-63.7,0.0,"[116803,3700,3134,1203,3611,62968,191742,0]",pos498-0-visibility-70
447.1,100.1,1177.9,3.5,-124.9,0.0,"[142990,0,441,58,3,11639,228026,4]",pos498-1-visibility-70
448.3,150.1,1178.9,-2.4,30.7,-0.0,"[40505,0,1763,608,8269,109708,222306,2]",pos498-0-visibility-120
447.6,150.1,1174.8,-1.2,126.8,0.0,"[179,3871,0,7875,44528,1183,325525,0]",pos498-1-visibility-120
446.2,200.1,1180.4,3.7,28.2,0.0,"[50429,0,34,87,1156,9592,321860,3]",pos498-0-visibility-170
440.4,200.1,1175.1,1.4,-140.3,-0.0,"[89136,0,5,8,0,243,293765,4]",pos498-1-visibility-170
448.1,250.1,1175.3,-0.0,-179.5,0.0,"[3172,0,0,0,0,0,379989,0]",pos498-0-visibility-220
440.7,250.1,1172.5,0.1,119.9,0.0,"[0,0,0,0,0,0,383161,0]",pos498-1-visibility-220
440.8,300.1,1174.9,1.9,-155.2,0.0,"[4282,0,0,0,0,0,378879,0]",pos498-0-visibility-270
446.4,300.1,1173.4,-3.2,93.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos498-1-visibility-270
