x,y,z,xh,yh,zh,f_xyz,image_name
2464.3,10.0,435.2,3.6,151.6,0.0,"[153537,0,10014,22755,97105,7175,91910,665]",pos638-0-visibility-5
2473.1,10.0,435.8,1.5,-37.2,0.0,"[0,0,0,0,0,0,383161,0]",pos638-1-visibility-5
2466.9,13.4,429.8,1.1,-124.0,0.0,"[0,9441,11636,11641,122927,20218,207146,152]",pos638-0-visibility-10
2470.8,13.4,430.8,4.8,-18.0,0.0,"[0,0,0,0,0,0,383161,0]",pos638-1-visibility-10
2466.0,18.4,431.6,-1.6,45.4,0.0,"[0,0,0,0,0,0,383161,0]",pos638-0-visibility-15
2468.0,18.4,427.6,-1.9,21.9,0.0,"[0,0,0,0,0,0,383161,0]",pos638-1-visibility-15
2466.6,28.4,432.4,3.5,-73.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos638-0-visibility-25
2465.1,28.4,432.5,-2.9,-167.3,0.0,"[77603,23501,29824,19926,50529,23799,157593,386]",pos638-1-visibility-25
2466.9,48.4,432.5,3.9,-37.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos638-0-visibility-45
2468.7,48.4,435.0,-0.6,-66.0,0.0,"[0,0,0,0,0,0,383161,0]",pos638-1-visibility-45
2473.1,73.4,429.9,-1.9,-60.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos638-0-visibility-70
2466.1,73.4,436.6,3.2,-158.7,0.0,"[2603,114621,14,34,6414,1311,258164,0]",pos638-1-visibility-70
2471.4,123.4,435.6,-2.3,-76.1,0.0,"[0,0,0,0,0,0,383161,0]",pos638-0-visibility-120
2465.4,123.4,430.5,-2.3,123.8,0.0,"[220933,0,3,3,44,1451,160724,3]",pos638-1-visibility-120
2473.5,173.4,431.0,0.2,83.3,0.0,"[83188,2527,1493,1095,1733,7687,285405,33]",pos638-0-visibility-170
2467.7,173.4,431.7,3.1,-173.5,0.0,"[25699,59859,760,250,6008,7966,282611,8]",pos638-1-visibility-170
2464.6,223.4,433.2,-1.9,45.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos638-0-visibility-220
2473.6,223.4,435.8,-1.1,39.1,0.0,"[0,0,0,0,0,0,383161,0]",pos638-1-visibility-220
2464.4,273.4,437.0,-2.9,116.8,-0.0,"[159567,869,95,195,605,6420,215409,1]",pos638-0-visibility-270
2470.8,273.4,430.4,2.1,-133.9,0.0,"[0,141,0,0,0,0,383020,0]",pos638-1-visibility-270
