x,y,z,xh,yh,zh,f_xyz,image_name
2703.6,10.0,1568.6,0.5,110.6,-0.0,"[33625,0,12002,339,202061,25817,109317,0]",pos1122-0-visibility-5
2707.0,10.0,1567.9,-1.3,124.1,-0.0,"[27478,0,7565,268,212842,13098,121909,1]",pos1122-1-visibility-5
2710.0,10.0,1569.1,-4.4,125.9,0.0,"[27978,0,7166,271,238185,11800,97755,6]",pos1122-0-visibility-10
2708.4,10.0,1568.4,1.9,109.4,0.0,"[36209,0,12302,428,178108,26582,129532,0]",pos1122-1-visibility-10
2704.2,10.0,1569.5,4.7,6.3,0.0,"[7970,136693,249,31,4243,2663,231280,32]",pos1122-0-visibility-15
2710.5,10.0,1572.6,3.3,116.7,0.0,"[35442,147125,10793,477,6582,19984,162758,0]",pos1122-1-visibility-15
2711.3,13.7,1567.4,2.9,69.2,-0.0,"[71834,124333,919,704,20205,21502,143634,30]",pos1122-0-visibility-25
2710.0,13.7,1569.9,1.9,101.8,-0.0,"[51152,137295,11600,1062,15019,26681,140351,1]",pos1122-1-visibility-25
2703.4,33.7,1571.6,1.6,-8.1,0.0,"[0,147446,134,50,5110,1611,228790,20]",pos1122-0-visibility-45
2707.8,33.7,1571.9,2.9,-48.6,0.0,"[0,102833,0,0,1714,0,278614,0]",pos1122-1-visibility-45
2704.1,58.7,1573.3,1.3,-62.6,0.0,"[0,50505,0,0,16784,1756,314116,0]",pos1122-0-visibility-70
2709.5,58.7,1574.6,-0.8,168.1,0.0,"[21118,120015,0,1017,13350,0,227661,0]",pos1122-1-visibility-70
2710.3,108.7,1574.6,-0.9,-90.3,-0.0,"[4944,0,0,0,0,0,378217,0]",pos1122-0-visibility-120
2707.2,108.7,1576.0,1.0,-79.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1122-1-visibility-120
2710.0,158.7,1567.2,3.1,0.7,-0.0,"[3520,60082,1341,358,3960,2156,311725,19]",pos1122-0-visibility-170
2707.9,158.7,1573.1,0.1,-172.6,0.0,"[85,19052,0,75,653,0,363296,0]",pos1122-1-visibility-170
2706.5,208.7,1570.8,-4.8,-7.7,0.0,"[0,101481,524,166,10566,1782,268628,14]",pos1122-0-visibility-220
2704.1,208.7,1570.0,0.3,-91.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1122-1-visibility-220
2708.0,258.7,1575.5,0.7,162.8,-0.0,"[2600,0,0,0,0,0,380561,0]",pos1122-0-visibility-270
2708.5,258.7,1576.1,-1.2,-33.4,0.0,"[0,2843,0,0,141,166,380011,0]",pos1122-1-visibility-270
