x,y,z,xh,yh,zh,f_xyz,image_name
2809.4,10.0,1319.5,0.1,162.2,-0.0,"[7402,0,0,27,191957,0,183775,0]",pos1141-0-visibility-5
2813.2,10.0,1320.2,-1.4,70.4,0.0,"[77265,0,224,0,215580,6120,83968,4]",pos1141-1-visibility-5
2806.9,10.0,1319.2,3.9,85.4,0.0,"[74380,122,210,17,154214,12108,142073,37]",pos1141-0-visibility-10
2809.4,10.0,1317.1,-2.8,-156.5,0.0,"[10888,0,0,0,230611,7316,134320,26]",pos1141-1-visibility-10
2806.9,10.0,1316.4,-1.9,142.0,0.0,"[17403,206928,2468,211,3484,6837,145830,0]",pos1141-0-visibility-15
2806.0,10.0,1319.2,4.3,126.8,0.0,"[30020,139211,2491,396,8999,14132,187911,1]",pos1141-1-visibility-15
2804.4,13.7,1316.2,2.0,-124.9,-0.0,"[690,125735,3,15,11053,0,245665,0]",pos1141-0-visibility-25
2805.8,13.7,1320.5,4.5,-104.6,0.0,"[0,95743,0,0,1223,0,286195,0]",pos1141-1-visibility-25
2807.2,33.7,1316.7,-2.2,-26.9,-0.0,"[0,161504,0,0,595,402,220660,0]",pos1141-0-visibility-45
2807.0,33.7,1315.3,-4.7,-93.7,0.0,"[0,127901,0,0,0,0,255260,0]",pos1141-1-visibility-45
2804.6,58.7,1317.7,-0.6,145.6,0.0,"[21111,144007,3287,700,5444,7472,201140,0]",pos1141-0-visibility-70
2804.1,58.7,1319.8,-0.8,173.1,-0.0,"[11388,140541,0,283,8112,4667,218170,0]",pos1141-1-visibility-70
2805.3,108.7,1321.3,-4.7,-140.5,-0.0,"[26256,0,2163,1561,19303,1926,331915,37]",pos1141-0-visibility-120
2807.9,108.7,1312.9,-2.7,-107.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1141-1-visibility-120
2805.4,158.7,1317.0,1.7,158.1,-0.0,"[13320,47248,0,655,8278,0,313660,0]",pos1141-0-visibility-170
2812.3,158.7,1321.8,1.7,53.4,0.0,"[95063,13158,8168,3214,11700,12657,239153,48]",pos1141-1-visibility-170
2812.3,208.7,1320.1,-3.9,120.0,0.0,"[123601,3922,4522,1830,3492,35814,209964,16]",pos1141-0-visibility-220
2811.0,208.7,1318.2,0.7,124.4,0.0,"[88592,5074,1669,739,1382,15306,270392,7]",pos1141-1-visibility-220
2808.0,258.7,1319.6,2.2,119.5,0.0,"[82157,0,1,6,1,2154,298842,0]",pos1141-0-visibility-270
2804.3,258.7,1317.2,4.9,-132.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1141-1-visibility-270
