x,y,z,xh,yh,zh,f_xyz,image_name
2310.4,10.0,780.9,0.5,-2.6,-0.0,"[87897,0,20415,30401,65015,169298,5313,4822]",pos601-0-visibility-5
2308.2,10.0,774.4,-0.7,-73.1,0.0,"[0,28811,137326,0,17987,50427,148610,0]",pos601-1-visibility-5
2302.9,12.1,774.7,5.0,-101.5,0.0,"[0,109012,4264,0,6818,9128,253939,0]",pos601-0-visibility-10
2303.3,12.1,778.7,3.8,117.2,0.0,"[207970,0,904,380,2800,136298,34685,124]",pos601-1-visibility-10
2304.2,17.1,776.8,2.7,-32.9,0.0,"[93179,0,45549,5371,16397,86731,135359,575]",pos601-0-visibility-15
2308.0,17.1,775.3,2.6,-75.8,0.0,"[0,85591,8861,0,6697,47052,234960,0]",pos601-1-visibility-15
2304.3,27.1,780.9,3.0,-178.5,0.0,"[92175,15746,44703,2974,16363,45284,165888,28]",pos601-0-visibility-25
2305.4,27.1,776.5,-3.3,-128.0,0.0,"[1679,198865,9,22,7911,501,174169,5]",pos601-1-visibility-25
2303.1,47.1,772.7,-2.3,-160.8,0.0,"[28748,135406,5713,193,7492,27991,177613,5]",pos601-0-visibility-45
2306.5,47.1,778.7,-4.2,-105.4,0.0,"[0,188239,0,0,5765,289,188868,0]",pos601-1-visibility-45
2301.0,72.1,775.6,3.4,15.8,-0.0,"[144686,0,0,0,0,0,238475,0]",pos601-0-visibility-70
2310.6,72.1,781.0,-0.6,46.0,0.0,"[162069,0,9482,3159,11746,25251,171349,105]",pos601-1-visibility-70
2310.4,122.1,776.3,3.9,-66.0,0.0,"[0,24546,0,0,601,628,357386,0]",pos601-0-visibility-120
2303.7,122.1,773.2,0.7,-105.0,-0.0,"[0,71355,0,0,6942,301,304563,0]",pos601-1-visibility-120
2308.0,172.1,772.3,3.0,-137.4,0.0,"[5068,45596,143,177,4242,2818,325116,1]",pos601-0-visibility-170
2304.9,172.1,777.4,-0.6,-131.6,-0.0,"[4033,70899,145,140,10260,1698,295986,0]",pos601-1-visibility-170
2308.9,222.1,779.8,1.1,-57.4,0.0,"[0,0,0,0,0,0,383161,0]",pos601-0-visibility-220
2303.7,222.1,774.3,0.9,4.7,0.0,"[0,0,0,0,0,0,383161,0]",pos601-1-visibility-220
2310.4,272.1,772.1,3.7,88.6,0.0,"[67542,11977,17,348,1301,14313,287663,0]",pos601-0-visibility-270
2303.7,272.1,778.0,-1.8,167.7,0.0,"[89886,4512,60,84,110,9310,279198,1]",pos601-1-visibility-270
