x,y,z,xh,yh,zh,f_xyz,image_name
2656.0,10.0,1892.3,-0.4,-23.6,-0.0,"[276,0,0,0,197038,2141,183706,0]",pos1973-0-visibility-5
2650.1,10.0,1899.2,-2.2,-50.5,-0.0,"[4925,0,0,47,231045,22352,124792,0]",pos1973-1-visibility-5
2656.0,10.0,1895.9,-1.3,102.9,-0.0,"[48695,0,3212,214,250286,3326,77421,7]",pos1973-0-visibility-10
2651.9,10.0,1901.0,2.7,-58.2,0.0,"[10586,0,0,144,170792,24724,176906,9]",pos1973-1-visibility-10
2658.4,10.0,1900.5,1.7,-84.9,-0.0,"[13946,157888,13,822,10001,32017,168474,0]",pos1973-0-visibility-15
2658.2,10.0,1892.9,1.0,-15.9,0.0,"[0,176262,0,0,1900,406,204588,5]",pos1973-1-visibility-15
2658.8,14.3,1899.8,-3.8,97.7,-0.0,"[58124,209081,5959,618,3157,6948,99267,7]",pos1973-0-visibility-25
2654.7,14.3,1900.8,-3.6,121.4,0.0,"[102165,126339,116,363,7051,0,147127,0]",pos1973-1-visibility-25
2656.6,34.3,1900.5,4.1,116.6,-0.0,"[27992,60663,1512,3067,19423,191,270308,5]",pos1973-0-visibility-45
2653.8,34.3,1892.3,2.5,-95.8,0.0,"[13525,72310,0,1433,13335,27912,254643,3]",pos1973-1-visibility-45
2654.0,59.3,1893.5,-0.6,-179.0,-0.0,"[15806,21911,0,1348,11269,0,332827,0]",pos1973-0-visibility-70
2652.8,59.3,1892.3,-0.9,7.8,0.0,"[17460,159836,831,286,5338,6232,193165,13]",pos1973-1-visibility-70
2655.4,109.3,1893.1,3.3,-45.5,0.0,"[9771,9731,256,238,6187,896,356079,3]",pos1973-0-visibility-120
2653.4,109.3,1897.2,2.0,36.6,0.0,"[110869,6161,3839,1207,11386,38693,210963,43]",pos1973-1-visibility-120
2653.7,159.3,1902.0,2.2,179.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1973-0-visibility-170
2657.9,159.3,1900.3,2.0,37.6,0.0,"[131475,1518,3701,502,1887,12501,231561,16]",pos1973-1-visibility-170
2653.8,209.3,1898.7,-4.8,161.1,-0.0,"[7454,0,0,0,0,0,375707,0]",pos1973-0-visibility-220
2655.0,209.3,1893.5,3.9,23.0,-0.0,"[67099,15260,3427,808,4613,4047,287869,38]",pos1973-1-visibility-220
2657.2,259.3,1898.7,2.7,142.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1973-0-visibility-270
2652.4,259.3,1896.7,3.7,70.5,0.0,"[92659,200,1728,672,307,6340,281230,25]",pos1973-1-visibility-270
