x,y,z,xh,yh,zh,f_xyz,image_name
1019.2,34.0,181.0,-1.9,139.8,0.0,"[29,0,0,292,213935,14883,154022,0]",pos193-0-visibility-5
1013.3,34.0,175.4,-0.6,92.7,-0.0,"[13456,0,0,6004,91407,23652,248642,0]",pos193-1-visibility-5
1018.4,39.0,177.7,2.4,-25.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos193-0-visibility-10
1014.4,39.0,176.3,-1.7,162.0,-0.0,"[11167,206213,0,492,1221,14711,149357,0]",pos193-1-visibility-10
1016.6,44.0,173.8,2.3,-35.0,0.0,"[0,0,0,0,0,0,383161,0]",pos193-0-visibility-15
1017.6,44.0,173.9,-4.6,-20.8,0.0,"[0,0,0,0,0,0,383161,0]",pos193-1-visibility-15
1018.1,54.0,180.8,0.3,5.6,0.0,"[0,0,0,0,0,0,383161,0]",pos193-0-visibility-25
1012.6,54.0,173.0,-0.5,69.2,0.0,"[5646,7503,0,3141,8415,9519,348937,0]",pos193-1-visibility-25
1021.2,74.0,178.3,-3.7,-50.8,0.0,"[0,0,0,0,0,0,383161,0]",pos193-0-visibility-45
1015.9,74.0,180.3,-0.3,-174.7,-0.0,"[59494,135051,331,2979,4218,26029,155059,0]",pos193-1-visibility-45
1015.4,99.0,179.9,-3.3,-26.8,0.0,"[0,0,0,0,0,0,383161,0]",pos193-0-visibility-70
1021.9,99.0,176.3,0.9,-154.3,0.0,"[110336,29488,145,3908,8130,52342,178809,3]",pos193-1-visibility-70
1021.3,149.0,174.1,-4.4,-105.2,0.0,"[102854,1659,4826,1086,3643,16494,252510,89]",pos193-0-visibility-120
1022.2,149.0,181.0,-3.7,149.3,0.0,"[10624,132780,154,1180,4485,39700,194238,0]",pos193-1-visibility-120
1015.6,199.0,176.8,0.3,144.1,-0.0,"[5254,45230,324,1983,8907,59886,261577,0]",pos193-0-visibility-170
1016.2,199.0,181.4,-2.6,15.0,0.0,"[0,0,0,0,0,0,383161,0]",pos193-1-visibility-170
1016.4,249.0,179.6,2.4,69.2,-0.0,"[7131,0,359,334,868,1821,372638,10]",pos193-0-visibility-220
1019.8,249.0,180.6,1.7,-127.6,0.0,"[99218,5799,1599,467,1338,4092,270626,22]",pos193-1-visibility-220
1019.6,299.0,182.4,1.1,72.1,0.0,"[8480,0,218,294,585,1463,372117,4]",pos193-0-visibility-270
1014.1,299.0,181.1,3.6,-107.1,0.0,"[27239,14246,880,356,2484,1552,336395,9]",pos193-1-visibility-270
