x,y,z,xh,yh,zh,f_xyz,image_name
1428.3,20.0,1788.8,0.9,-72.8,0.0,"[211467,0,28918,43703,47173,287,51613,0]",pos1896-0-visibility-5
1431.8,20.0,1789.8,-4.4,124.6,0.0,"[179710,0,65911,54462,5987,70405,874,5812]",pos1896-1-visibility-5
1430.7,25.0,1788.4,-0.6,28.6,0.0,"[383161,0,0,0,0,0,0,0]",pos1896-0-visibility-10
1428.8,25.0,1786.1,1.5,-82.9,0.0,"[274238,0,0,0,59061,3137,46725,0]",pos1896-1-visibility-10
1436.0,30.0,1790.4,-4.8,-158.9,-0.0,"[337763,0,0,0,520,44520,358,0]",pos1896-0-visibility-15
1434.0,30.0,1793.3,-2.7,99.9,0.0,"[333404,0,0,0,0,49757,0,0]",pos1896-1-visibility-15
1437.4,40.0,1790.6,-1.4,6.1,0.0,"[364513,0,89,54,0,2831,15674,0]",pos1896-0-visibility-25
1428.1,40.0,1794.7,4.9,28.8,0.0,"[383161,0,0,0,0,0,0,0]",pos1896-1-visibility-25
1437.6,60.0,1788.3,-3.7,15.5,0.0,"[339641,0,0,0,0,403,43117,0]",pos1896-0-visibility-45
1437.3,60.0,1790.8,-3.7,-54.4,0.0,"[249809,0,0,0,0,26573,106779,0]",pos1896-1-visibility-45
1429.4,85.0,1786.8,3.9,-64.2,-0.0,"[152065,0,115,84,80,7645,223172,0]",pos1896-0-visibility-70
1435.0,85.0,1791.1,2.8,8.3,0.0,"[235511,0,0,0,0,1349,146301,0]",pos1896-1-visibility-70
1431.8,135.0,1786.6,0.8,-169.6,-0.0,"[94218,0,0,0,0,0,288943,0]",pos1896-0-visibility-120
1436.0,135.0,1792.8,-2.8,-104.3,0.0,"[158040,478,0,5,166,2636,221836,0]",pos1896-1-visibility-120
1432.0,185.0,1794.3,2.7,22.2,0.0,"[117600,3770,24,282,630,5231,255624,0]",pos1896-0-visibility-170
1433.1,185.0,1788.2,2.3,-76.7,-0.0,"[77010,15085,46,73,2278,5446,283223,0]",pos1896-1-visibility-170
1435.7,235.0,1786.5,-1.1,-46.5,0.0,"[111574,8271,780,341,1502,5637,255042,14]",pos1896-0-visibility-220
1432.2,235.0,1793.8,0.5,101.0,-0.0,"[19957,244,0,16,183,326,362435,0]",pos1896-1-visibility-220
1436.4,285.0,1788.2,-1.7,-128.4,0.0,"[7277,0,0,0,0,0,375884,0]",pos1896-0-visibility-270
1433.2,285.0,1787.8,-2.9,50.0,0.0,"[87908,6292,1019,1017,7021,45469,234429,6]",pos1896-1-visibility-270
