x,y,z,xh,yh,zh,f_xyz,image_name
2982.8,10.0,783.7,-0.1,160.1,-0.0,"[4877,0,0,29,199816,1789,176650,0]",pos945-0-visibility-5
2981.6,10.0,779.6,-2.4,25.1,-0.0,"[0,0,0,0,206674,0,176487,0]",pos945-1-visibility-5
2985.0,10.0,777.4,3.4,152.1,-0.0,"[11662,2169,0,8,158233,2872,208217,0]",pos945-0-visibility-10
2981.5,10.0,778.9,0.3,67.1,0.0,"[26174,725,229,0,192177,8647,155167,42]",pos945-1-visibility-10
2987.5,10.0,781.2,-2.9,-42.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos945-0-visibility-15
2981.4,10.0,774.8,4.7,-72.9,0.0,"[0,0,0,0,0,0,383161,0]",pos945-1-visibility-15
2983.0,13.8,775.3,-0.6,-60.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos945-0-visibility-25
2983.2,13.8,775.4,-4.9,61.5,0.0,"[19686,221462,1056,418,7646,8324,124546,23]",pos945-1-visibility-25
2989.8,33.8,781.0,-4.4,-84.5,0.0,"[0,0,0,0,0,0,383161,0]",pos945-0-visibility-45
2985.7,33.8,777.4,-2.5,-112.6,0.0,"[0,0,0,0,0,0,383161,0]",pos945-1-visibility-45
2987.9,58.8,779.0,-4.1,165.6,0.0,"[7744,177950,102,163,7903,1740,187557,2]",pos945-0-visibility-70
2989.8,58.8,774.6,4.7,-162.2,0.0,"[1262,0,0,0,0,0,381899,0]",pos945-1-visibility-70
2982.6,108.8,780.4,4.1,-76.7,0.0,"[0,0,0,0,0,0,383161,0]",pos945-0-visibility-120
2987.7,108.8,778.0,-1.4,-146.4,0.0,"[0,0,0,0,0,0,383161,0]",pos945-1-visibility-120
2987.0,158.8,784.0,-2.8,83.5,0.0,"[105585,48473,11713,3325,17726,11797,184457,85]",pos945-0-visibility-170
2987.1,158.8,782.3,-0.1,-155.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos945-1-visibility-170
2981.3,208.8,784.2,-0.3,-43.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos945-0-visibility-220
2984.9,208.8,783.7,-3.7,2.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos945-1-visibility-220
2982.4,258.8,778.9,1.4,163.9,0.0,"[11466,43629,1221,700,5635,4749,315757,4]",pos945-0-visibility-270
2990.0,258.8,777.5,1.8,36.9,0.0,"[0,0,0,0,0,0,383161,0]",pos945-1-visibility-270
