x,y,z,xh,yh,zh,f_xyz,image_name
262.1,35.4,1274.8,2.4,-102.8,0.0,"[211,0,37186,20459,83732,204307,37071,195]",pos1356-0-visibility-5
267.3,35.4,1273.9,-0.4,-118.6,0.0,"[13863,0,67696,31214,51004,168507,50831,46]",pos1356-1-visibility-5
262.2,40.4,1272.4,2.1,-40.6,0.0,"[0,8145,0,24302,37498,307456,5760,0]",pos1356-0-visibility-10
266.2,40.4,1266.4,-4.6,-138.2,-0.0,"[17769,0,19328,15568,32346,275089,23061,0]",pos1356-1-visibility-10
258.0,45.4,1271.2,3.0,135.4,0.0,"[577,28,0,22877,96442,1728,261509,0]",pos1356-0-visibility-15
263.3,45.4,1267.6,4.2,-48.4,0.0,"[0,0,0,0,0,343832,39329,0]",pos1356-1-visibility-15
261.9,55.4,1265.8,-0.2,-151.8,0.0,"[40538,0,15912,5089,103627,37501,180494,0]",pos1356-0-visibility-25
264.7,55.4,1275.2,-4.9,93.1,0.0,"[0,0,0,27106,136668,2621,216766,0]",pos1356-1-visibility-25
263.8,75.4,1269.4,-4.9,-149.1,-0.0,"[38654,0,23160,5420,108093,56500,151334,0]",pos1356-0-visibility-45
260.0,75.4,1271.7,3.2,-39.6,0.0,"[6488,1159,25,1530,52868,87050,234036,5]",pos1356-1-visibility-45
257.7,100.4,1268.5,-2.8,161.3,-0.0,"[3126,9298,0,14914,74000,4074,277749,0]",pos1356-0-visibility-70
261.8,100.4,1267.6,-5.0,-167.5,0.0,"[4512,0,7884,12051,91937,33580,233197,0]",pos1356-1-visibility-70
267.3,150.4,1274.2,-4.5,9.5,0.0,"[43113,0,1553,2097,14504,133038,188856,0]",pos1356-0-visibility-120
266.2,150.4,1272.1,-1.5,129.4,0.0,"[52,775,0,315,1147,1986,378886,0]",pos1356-1-visibility-120
257.7,200.4,1275.5,-4.9,46.0,0.0,"[0,0,0,0,356,8042,374763,0]",pos1356-0-visibility-170
266.6,200.4,1270.6,-2.5,33.2,-0.0,"[16862,0,72,242,738,20121,345126,0]",pos1356-1-visibility-170
263.9,250.4,1274.3,2.3,-57.0,0.0,"[69036,19231,67,852,1420,12768,279779,8]",pos1356-0-visibility-220
263.0,250.4,1267.3,1.0,50.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1356-1-visibility-220
264.3,300.4,1268.4,3.7,-68.6,-0.0,"[80628,142,14,14,26,616,301721,0]",pos1356-0-visibility-270
267.1,300.4,1269.9,-4.8,37.9,0.0,"[3582,0,0,0,0,14,379565,0]",pos1356-1-visibility-270
