x,y,z,xh,yh,zh,f_xyz,image_name
245.0,36.3,1058.9,-4.4,-161.5,0.0,"[0,0,0,0,54402,328759,0,0]",pos542-0-visibility-5
253.1,36.3,1066.4,4.9,55.3,0.0,"[0,0,0,0,0,383161,0,0]",pos542-1-visibility-5
247.3,41.3,1061.2,1.3,91.9,0.0,"[0,0,0,0,0,382363,798,0]",pos542-0-visibility-10
246.7,41.3,1060.0,3.2,163.7,-0.0,"[0,0,0,0,0,379968,3193,0]",pos542-1-visibility-10
254.0,46.3,1064.4,-2.2,-141.4,0.0,"[14186,0,0,633,4452,245589,118301,0]",pos542-0-visibility-15
249.8,46.3,1067.1,-3.2,-18.2,-0.0,"[0,0,0,0,0,383161,0,0]",pos542-1-visibility-15
254.4,56.3,1059.4,3.8,52.3,0.0,"[2525,0,30,39,1128,133749,245690,0]",pos542-0-visibility-25
245.7,56.3,1057.8,-2.4,-83.4,0.0,"[46431,0,8,1432,24883,186401,124006,0]",pos542-1-visibility-25
246.0,76.3,1062.6,-3.0,38.4,0.0,"[19035,0,3741,2442,17325,153145,187473,0]",pos542-0-visibility-45
245.8,76.3,1061.9,4.9,-76.6,0.0,"[51058,164,34,2093,44681,66901,218228,2]",pos542-1-visibility-45
247.2,101.3,1058.2,-4.8,98.9,0.0,"[0,0,1346,800,10901,61473,308641,0]",pos542-0-visibility-70
252.4,101.3,1061.8,-1.5,115.2,-0.0,"[0,268,23,959,4435,37618,339858,0]",pos542-1-visibility-70
252.5,151.3,1059.4,3.1,24.2,-0.0,"[64926,0,14,51,3,6770,311395,2]",pos542-0-visibility-120
247.8,151.3,1065.3,3.2,22.0,0.0,"[67455,0,18,48,0,9001,306637,2]",pos542-1-visibility-120
252.7,201.3,1066.9,-4.7,96.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos542-0-visibility-170
254.2,201.3,1058.0,-4.0,129.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos542-1-visibility-170
248.2,251.3,1060.8,3.3,-14.7,0.0,"[17426,3821,21,810,2253,14398,344431,1]",pos542-0-visibility-220
251.0,251.3,1059.3,4.2,155.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos542-1-visibility-220
245.6,301.3,1060.8,-0.4,-8.6,0.0,"[28999,3222,191,968,2975,13990,332814,2]",pos542-0-visibility-270
247.4,301.3,1063.8,0.6,60.6,0.0,"[0,0,0,0,0,0,383161,0]",pos542-1-visibility-270
