x,y,z,xh,yh,zh,f_xyz,image_name
1098.9,22.6,1723.6,-2.4,-44.3,0.0,"[119589,0,34492,49115,0,179965,0,0]",pos1863-0-visibility-5
1104.2,22.6,1726.1,0.4,108.4,0.0,"[200964,0,0,48,0,182149,0,0]",pos1863-1-visibility-5
1103.0,27.6,1729.5,4.5,-57.2,-0.0,"[0,0,0,0,0,383161,0,0]",pos1863-0-visibility-10
1103.6,27.6,1725.8,-3.4,85.4,-0.0,"[181467,0,0,0,0,201570,0,124]",pos1863-1-visibility-10
1102.7,32.6,1726.4,2.0,-33.5,0.0,"[383084,0,0,0,0,77,0,0]",pos1863-0-visibility-15
1099.3,32.6,1720.2,0.6,66.6,0.0,"[223942,0,61312,16985,3124,38785,37408,1605]",pos1863-1-visibility-15
1094.5,42.6,1727.3,0.5,-82.4,-0.0,"[372350,0,0,0,0,6871,3940,0]",pos1863-0-visibility-25
1095.0,42.6,1726.1,-1.5,-102.4,-0.0,"[243322,0,32495,5329,345,55561,45734,375]",pos1863-1-visibility-25
1101.5,62.6,1725.6,0.5,-100.9,0.0,"[240075,0,9422,245,805,11643,120939,32]",pos1863-0-visibility-45
1095.1,62.6,1728.0,-2.7,112.3,-0.0,"[383161,0,0,0,0,0,0,0]",pos1863-1-visibility-45
1095.5,87.6,1725.0,-2.7,108.1,-0.0,"[181629,0,0,9,12,8174,193332,5]",pos1863-0-visibility-70
1103.4,87.6,1729.4,2.9,-102.1,0.0,"[149733,0,2921,776,145,2489,227038,59]",pos1863-1-visibility-70
1102.8,137.6,1729.1,-2.3,-29.7,0.0,"[205452,0,381,333,66,3441,173475,13]",pos1863-0-visibility-120
1101.6,137.6,1725.5,3.2,91.3,0.0,"[88628,300,0,302,1846,325,291760,0]",pos1863-1-visibility-120
1104.4,187.6,1727.6,2.1,128.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1863-0-visibility-170
1104.4,187.6,1725.1,2.0,67.0,0.0,"[29599,533,500,2904,20727,35198,293699,1]",pos1863-1-visibility-170
1098.2,237.6,1726.4,-3.0,-8.7,0.0,"[141904,5943,2241,766,116,3105,229039,47]",pos1863-0-visibility-220
1095.3,237.6,1723.1,-3.5,130.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1863-1-visibility-220
1096.4,287.6,1727.7,-3.1,-7.8,0.0,"[114816,10651,1284,533,171,4814,250866,26]",pos1863-0-visibility-270
1097.7,287.6,1728.7,2.6,15.4,-0.0,"[17112,40039,105,751,1730,19437,303985,2]",pos1863-1-visibility-270
