x,y,z,xh,yh,zh,f_xyz,image_name
503.2,34.0,481.3,-3.2,-29.1,0.0,"[0,0,0,1211,230212,29179,122559,0]",pos44-0-visibility-5
500.4,34.0,480.4,-0.4,92.4,0.0,"[601,0,0,3830,208938,103046,66746,0]",pos44-1-visibility-5
503.6,39.0,479.3,3.8,-83.9,0.0,"[16945,146889,0,627,1286,15817,201597,0]",pos44-0-visibility-10
501.1,39.0,480.1,-3.6,10.8,-0.0,"[19014,218465,388,1958,5591,46402,91343,0]",pos44-1-visibility-10
503.6,44.0,482.5,-0.5,121.0,-0.0,"[1559,153202,308,5727,11426,75439,135497,3]",pos44-0-visibility-15
501.9,44.0,477.7,4.8,-12.8,0.0,"[0,119294,11,1804,4491,35847,221714,0]",pos44-1-visibility-15
504.0,54.0,479.7,0.4,126.7,0.0,"[10230,99255,509,8241,14338,71439,179149,0]",pos44-0-visibility-25
501.7,54.0,478.0,4.9,146.4,0.0,"[141,60880,309,7003,13635,62408,238785,0]",pos44-1-visibility-25
501.0,74.0,479.9,1.2,-142.3,0.0,"[45113,118847,46,2153,3541,29152,184308,1]",pos44-0-visibility-45
505.7,74.0,480.4,4.8,0.9,0.0,"[4417,38331,396,5643,9600,48915,275859,0]",pos44-1-visibility-45
504.9,99.0,482.5,2.4,-71.7,0.0,"[13319,102910,88,1069,1369,10202,254204,0]",pos44-0-visibility-70
498.8,99.0,473.2,2.8,38.0,0.0,"[140650,0,979,1140,2598,44255,193519,20]",pos44-1-visibility-70
499.5,149.0,481.4,4.1,122.2,0.0,"[24434,0,30,156,876,24099,333566,0]",pos44-0-visibility-120
499.9,149.0,482.0,-2.9,-19.6,0.0,"[0,125,631,1448,8980,46498,325479,0]",pos44-1-visibility-120
503.7,199.0,481.8,3.8,-42.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos44-0-visibility-170
500.0,199.0,473.4,0.4,-137.1,0.0,"[109818,3051,566,2503,3430,33147,230610,36]",pos44-1-visibility-170
504.6,249.0,482.0,-2.0,103.7,0.0,"[4340,0,0,0,0,0,378821,0]",pos44-0-visibility-220
504.1,249.0,479.0,1.2,4.6,0.0,"[0,0,0,0,0,0,383161,0]",pos44-1-visibility-220
504.0,299.0,478.6,0.2,113.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos44-0-visibility-270
501.2,299.0,480.9,-1.7,49.8,-0.0,"[155,0,0,0,0,0,383006,0]",pos44-1-visibility-270
