x,y,z,xh,yh,zh,f_xyz,image_name
1520.2,25.8,268.3,-0.4,4.0,0.0,"[0,0,0,0,0,0,383161,0]",pos223-0-visibility-5
1513.8,25.8,264.5,3.3,-12.9,0.0,"[0,0,0,0,0,0,383161,0]",pos223-1-visibility-5
1517.1,30.8,260.8,-2.7,127.5,0.0,"[200782,0,0,0,0,182379,0,0]",pos223-0-visibility-10
1518.6,30.8,265.7,0.7,-168.2,0.0,"[593,0,0,0,0,382568,0,0]",pos223-1-visibility-10
1521.6,35.8,267.1,-2.6,142.6,0.0,"[376883,0,0,0,0,6278,0,0]",pos223-0-visibility-15
1521.7,35.8,266.1,4.6,166.6,0.0,"[181057,0,0,0,0,196573,5531,0]",pos223-1-visibility-15
1515.2,45.8,263.0,0.7,-24.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos223-0-visibility-25
1518.1,45.8,263.5,3.9,163.5,0.0,"[359463,0,0,0,0,0,23698,0]",pos223-1-visibility-25
1518.9,65.8,264.9,4.9,-79.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos223-0-visibility-45
1522.0,65.8,263.9,4.1,-113.5,0.0,"[142895,612,2361,1273,1878,15528,218555,59]",pos223-1-visibility-45
1517.7,90.8,269.8,-1.0,106.4,-0.0,"[177577,6602,6,210,623,9713,188430,0]",pos223-0-visibility-70
1516.9,90.8,270.0,2.6,173.5,-0.0,"[196030,0,0,0,0,623,186508,0]",pos223-1-visibility-70
1520.8,140.8,263.0,4.7,41.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos223-0-visibility-120
1519.6,140.8,269.8,-2.8,-111.7,0.0,"[125621,5644,4990,1412,3922,5195,236344,33]",pos223-1-visibility-120
1521.0,190.8,269.2,4.0,137.3,-0.0,"[59848,13858,584,519,2188,24943,281212,9]",pos223-0-visibility-170
1522.4,190.8,262.4,2.7,-73.4,0.0,"[0,0,0,0,0,0,383161,0]",pos223-1-visibility-170
1518.2,240.8,268.2,0.8,-108.6,0.0,"[31178,26475,2013,791,5571,1485,315606,42]",pos223-0-visibility-220
1518.6,240.8,269.4,-2.0,-124.2,-0.0,"[89707,32891,1891,894,3474,3129,251162,13]",pos223-1-visibility-220
1519.1,290.8,261.5,-1.2,164.5,0.0,"[117900,0,2736,402,74,4342,257678,29]",pos223-0-visibility-270
1521.4,290.8,262.3,-0.9,111.3,-0.0,"[9860,54101,84,1379,6369,40161,271207,0]",pos223-1-visibility-270
