x,y,z,xh,yh,zh,f_xyz,image_name
623.7,34.0,656.7,0.5,-9.4,0.0,"[0,0,0,787,188787,17656,175931,0]",pos59-0-visibility-5
628.7,34.0,663.0,3.4,-142.8,0.0,"[33541,0,0,1328,160440,31217,156635,0]",pos59-1-visibility-5
623.2,39.0,657.5,1.4,-156.2,0.0,"[18724,157335,3,1723,8271,73133,123972,0]",pos59-0-visibility-10
619.3,39.0,663.1,1.4,-178.2,0.0,"[3665,132369,7,5231,19924,154732,67233,0]",pos59-1-visibility-10
620.9,44.0,655.0,4.6,77.9,-0.0,"[16253,112630,59,2661,8898,51826,190834,0]",pos59-0-visibility-15
626.9,44.0,654.1,0.1,64.8,0.0,"[25877,167493,15,1790,4583,41178,142225,0]",pos59-1-visibility-15
624.1,54.0,653.4,3.4,123.5,0.0,"[0,3207,0,7658,22055,132688,217553,0]",pos59-0-visibility-25
625.1,54.0,654.6,4.7,-26.1,-0.0,"[0,118938,0,922,1691,7549,254061,0]",pos59-1-visibility-25
624.9,74.0,656.0,-1.7,1.6,0.0,"[0,155001,190,2288,4674,22822,198186,0]",pos59-0-visibility-45
619.9,74.0,656.9,-4.9,-91.3,0.0,"[63407,182080,969,2498,2764,25914,105526,3]",pos59-1-visibility-45
623.1,99.0,660.3,2.5,-163.9,0.0,"[82956,3361,112,1268,2439,72224,220797,4]",pos59-0-visibility-70
628.1,99.0,662.9,4.6,-78.1,-0.0,"[57160,51578,626,3246,3908,24706,241937,0]",pos59-1-visibility-70
627.4,149.0,663.2,4.5,75.7,-0.0,"[53582,0,286,259,51,10749,318220,14]",pos59-0-visibility-120
625.6,149.0,653.7,-5.0,84.0,-0.0,"[46659,0,1819,1964,14761,102245,215654,59]",pos59-1-visibility-120
626.0,199.0,663.3,4.9,112.1,0.0,"[1254,0,0,0,0,950,380957,0]",pos59-0-visibility-170
627.6,199.0,655.7,-0.1,3.8,-0.0,"[135,0,116,328,2691,17492,362399,0]",pos59-1-visibility-170
627.8,249.0,656.7,4.6,-76.3,-0.0,"[47556,828,0,0,2,77,334698,0]",pos59-0-visibility-220
627.1,249.0,662.4,-4.5,-81.8,-0.0,"[140542,1661,299,419,610,15309,224319,2]",pos59-1-visibility-220
622.7,299.0,656.3,-2.1,-171.9,0.0,"[75203,1,170,520,2044,14752,290458,13]",pos59-0-visibility-270
619.2,299.0,654.2,2.5,62.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos59-1-visibility-270
