x,y,z,xh,yh,zh,f_xyz,image_name
1772.6,22.3,697.4,-3.4,-37.1,0.0,"[64343,0,162767,10472,365,99008,44910,1296]",pos266-0-visibility-5
1776.5,22.3,698.6,-1.9,-124.9,-0.0,"[160419,0,51300,32821,9305,109457,19836,23]",pos266-1-visibility-5
1773.5,27.3,702.0,-2.2,14.4,-0.0,"[359180,0,0,8403,6486,0,6581,2511]",pos266-0-visibility-10
1775.2,27.3,697.7,-4.3,-99.9,-0.0,"[252720,36,36309,21075,42,40123,32856,0]",pos266-1-visibility-10
1775.6,32.3,697.7,3.8,-130.7,0.0,"[297663,165,2432,697,113,43522,38524,45]",pos266-0-visibility-15
1778.3,32.3,703.2,2.6,86.5,0.0,"[258040,0,0,0,0,69115,56006,0]",pos266-1-visibility-15
1773.6,42.3,702.8,0.6,84.1,-0.0,"[310003,0,0,0,0,1849,71309,0]",pos266-0-visibility-25
1777.8,42.3,697.8,2.5,-111.4,0.0,"[220418,1403,5739,2639,293,20323,132234,112]",pos266-1-visibility-25
1773.2,62.3,701.7,1.0,-82.2,-0.0,"[324938,884,47,69,62,1214,55947,0]",pos266-0-visibility-45
1775.7,62.3,705.5,-3.0,113.1,-0.0,"[273798,0,0,0,0,19260,90103,0]",pos266-1-visibility-45
1774.0,87.3,704.7,-3.6,-90.3,-0.0,"[251171,9012,3900,1029,1195,3873,112946,35]",pos266-0-visibility-70
1772.4,87.3,699.8,3.7,-105.4,0.0,"[151970,12219,1395,788,1230,3918,211627,14]",pos266-1-visibility-70
1776.8,137.3,698.5,0.9,132.5,-0.0,"[173554,0,25,170,5,3148,206243,16]",pos266-0-visibility-120
1775.3,137.3,701.4,4.5,-104.7,0.0,"[20480,50184,829,0,2068,2601,306997,2]",pos266-1-visibility-120
1775.0,187.3,699.6,1.5,-3.1,-0.0,"[1,0,0,0,0,0,383160,0]",pos266-0-visibility-170
1773.1,187.3,699.7,-4.0,-126.6,0.0,"[113443,33281,3685,1461,5712,3825,221754,0]",pos266-1-visibility-170
1773.8,237.3,702.3,-3.3,66.5,-0.0,"[66870,42513,868,1090,2327,26486,243006,1]",pos266-0-visibility-220
1773.1,237.3,697.5,-4.0,81.8,-0.0,"[89557,47363,779,1395,2593,33922,207544,8]",pos266-1-visibility-220
1772.0,287.3,704.0,-0.4,91.6,0.0,"[30576,42523,158,820,4611,36933,267538,2]",pos266-0-visibility-270
1776.3,287.3,704.9,3.6,-43.3,0.0,"[0,0,0,0,0,0,383161,0]",pos266-1-visibility-270
