x,y,z,xh,yh,zh,f_xyz,image_name
551.1,55.3,942.9,-2.3,-11.0,0.0,"[0,0,0,0,0,383161]",pos1272-0-buildingData-20
551.1,55.3,942.9,4.3,-172.8,-0.0,"[19199,0,0,0,17838,346124]",pos1272-1-buildingData-20
551.1,95.3,942.9,-1.9,-106.6,0.0,"[61852,0,0,1,52696,268612]",pos1272-0-buildingData-60
551.1,95.3,942.9,3.4,155.9,0.0,"[0,0,0,0,402,382759]",pos1272-1-buildingData-60
551.1,135.3,942.9,-2.3,-71.0,0.0,"[55333,0,0,0,38512,289316]",pos1272-0-buildingData-100
551.1,135.3,942.9,-3.5,49.3,0.0,"[22040,0,0,0,20731,340390]",pos1272-1-buildingData-100
551.1,175.3,942.9,-3.8,16.2,0.0,"[32240,0,0,0,11151,339770]",pos1272-0-buildingData-140
551.1,175.3,942.9,1.7,125.0,-0.0,"[100,0,0,0,0,383061]",pos1272-1-buildingData-140
551.1,235.3,942.9,1.7,163.7,0.0,"[4967,0,0,0,818,377376]",pos1272-0-buildingData-200
551.1,235.3,942.9,-4.6,-131.3,-0.0,"[106702,0,0,0,54298,222161]",pos1272-1-buildingData-200
