x,y,z,xh,yh,zh,f_xyz,image_name
1064.7,50.0,897.6,-1.2,-11.6,0.0,"[383161,0,0,0,0,0]",pos1828-0-buildingData-20
1064.7,50.0,897.6,4.7,145.7,0.0,"[0,0,0,0,383161,0]",pos1828-1-buildingData-20
1064.7,90.0,897.6,-4.5,-148.5,0.0,"[225189,0,0,0,52303,105669]",pos1828-0-buildingData-60
1064.7,90.0,897.6,1.0,28.9,-0.0,"[81046,0,0,0,32216,269899]",pos1828-1-buildingData-60
1064.7,130.0,897.6,-3.0,-164.9,0.0,"[112890,0,0,0,89828,180443]",pos1828-0-buildingData-100
1064.7,130.0,897.6,-0.4,-149.3,0.0,"[103874,0,0,0,84792,194495]",pos1828-1-buildingData-100
1064.7,170.0,897.6,2.6,-173.3,0.0,"[74952,0,0,0,31197,277012]",pos1828-0-buildingData-140
1064.7,170.0,897.6,3.2,-108.2,0.0,"[67367,0,0,0,53184,262610]",pos1828-1-buildingData-140
1064.7,230.0,897.6,-1.1,20.6,0.0,"[0,0,0,0,0,383161]",pos1828-0-buildingData-200
1064.7,230.0,897.6,-4.0,146.7,0.0,"[67876,0,0,1,27315,287969]",pos1828-1-buildingData-200
