x,y,z,xh,yh,zh,f_xyz,image_name
115.9,49.4,915.3,2.7,10.7,0.0,"[16445,0,0,0,12207,354509]",pos440-0-buildingData-20
115.9,49.4,915.3,-0.7,-93.8,0.0,"[15033,0,0,0,14069,354059]",pos440-1-buildingData-20
115.9,89.4,915.3,3.4,-168.6,0.0,"[2968,0,0,0,270,379923]",pos440-0-buildingData-60
115.9,89.4,915.3,4.0,53.4,0.0,"[0,0,0,0,0,383161]",pos440-1-buildingData-60
115.9,129.4,915.3,2.6,-144.9,-0.0,"[21815,0,0,0,16861,344485]",pos440-0-buildingData-100
115.9,129.4,915.3,-0.3,-59.1,-0.0,"[7845,0,0,0,4067,371249]",pos440-1-buildingData-100
115.9,169.4,915.3,-1.7,82.3,0.0,"[0,0,0,0,0,383161]",pos440-0-buildingData-140
115.9,169.4,915.3,-2.7,-25.9,-0.0,"[19562,0,0,0,13063,350536]",pos440-1-buildingData-140
115.9,229.4,915.3,3.6,83.0,0.0,"[0,0,0,0,0,383161]",pos440-0-buildingData-200
115.9,229.4,915.3,1.7,24.8,0.0,"[931,0,0,0,95,382135]",pos440-1-buildingData-200
