x,y,z,xh,yh,zh,f_xyz,image_name
2988.0,10.0,998.7,-3.1,27.4,-0.0,"[0,0,0,0,0,383161]",pos951-0-buildingData-20
2988.0,10.0,998.7,3.6,163.2,0.0,"[6759,0,0,0,378,376024]",pos951-1-buildingData-20
2988.0,48.7,998.7,-3.9,50.3,0.0,"[22019,0,0,0,924,360218]",pos951-0-buildingData-60
2988.0,48.7,998.7,-0.8,51.4,-0.0,"[22934,0,0,0,1627,358600]",pos951-1-buildingData-60
2988.0,88.7,998.7,1.9,101.7,0.0,"[63948,0,0,0,24494,294719]",pos951-0-buildingData-100
2988.0,88.7,998.7,2.5,123.8,0.0,"[44092,0,0,0,20225,318844]",pos951-1-buildingData-100
2988.0,128.7,998.7,0.9,146.8,0.0,"[14714,0,0,0,6387,362060]",pos951-0-buildingData-140
2988.0,128.7,998.7,1.0,-58.0,0.0,"[0,0,0,0,0,383161]",pos951-1-buildingData-140
2988.0,188.7,998.7,2.1,71.2,0.0,"[72869,0,0,0,25053,285239]",pos951-0-buildingData-200
2988.0,188.7,998.7,0.3,-14.5,0.0,"[0,0,0,0,0,383161]",pos951-1-buildingData-200
