x,y,z,xh,yh,zh,f_xyz,image_name
1181.6,51.1,985.0,-3.2,-149.7,0.0,"[303227,0,0,0,0,79934]",pos1837-0-buildingData-20
1181.6,51.1,985.0,-2.1,122.0,-0.0,"[261379,0,0,0,58742,63040]",pos1837-1-buildingData-20
1181.6,91.1,985.0,-4.7,-58.3,0.0,"[166632,0,0,0,91714,124815]",pos1837-0-buildingData-60
1181.6,91.1,985.0,-0.7,-42.6,-0.0,"[115664,0,0,0,129646,137851]",pos1837-1-buildingData-60
1181.6,131.1,985.0,4.5,-149.0,-0.0,"[73628,0,0,0,65624,243909]",pos1837-0-buildingData-100
1181.6,131.1,985.0,2.9,-139.2,0.0,"[91669,0,0,0,61429,230063]",pos1837-1-buildingData-100
1181.6,171.1,985.0,1.2,53.0,0.0,"[13628,0,0,0,7789,361744]",pos1837-0-buildingData-140
1181.6,171.1,985.0,-4.9,-155.5,0.0,"[114681,0,0,0,83664,184816]",pos1837-1-buildingData-140
1181.6,231.1,985.0,-0.9,47.9,0.0,"[13370,0,0,0,6769,363022]",pos1837-0-buildingData-200
1181.6,231.1,985.0,3.8,-105.7,0.0,"[42528,0,0,0,23396,317237]",pos1837-1-buildingData-200
