x,y,z,xh,yh,zh,f_xyz,image_name
2571.3,23.2,2077.7,3.8,-15.8,0.0,"[0,0,0,0,2192,380969]",pos1932-0-buildingData-20
2571.3,23.2,2077.7,0.4,-158.7,0.0,"[383161,0,0,0,0,0]",pos1932-1-buildingData-20
2571.3,63.2,2077.7,4.4,-31.9,-0.0,"[5629,0,0,0,1498,376034]",pos1932-0-buildingData-60
2571.3,63.2,2077.7,-2.2,37.4,0.0,"[50926,0,0,0,23884,308351]",pos1932-1-buildingData-60
2571.3,103.2,2077.7,0.4,-87.8,0.0,"[2511,0,0,0,0,380650]",pos1932-0-buildingData-100
2571.3,103.2,2077.7,-5.0,-11.0,-0.0,"[1373,0,0,0,0,381788]",pos1932-1-buildingData-100
2571.3,143.2,2077.7,0.8,51.0,0.0,"[104097,0,0,0,42251,236813]",pos1932-0-buildingData-140
2571.3,143.2,2077.7,3.9,154.0,-0.0,"[0,0,0,0,0,383161]",pos1932-1-buildingData-140
2571.3,203.2,2077.7,-4.0,102.5,0.0,"[306,0,0,0,0,382855]",pos1932-0-buildingData-200
2571.3,203.2,2077.7,2.7,-82.6,0.0,"[0,0,0,0,0,383161]",pos1932-1-buildingData-200
