x,y,z,xh,yh,zh,f_xyz,image_name
466.7,39.1,1630.5,4.4,126.6,0.0,"[0,0,0,0,0,383161]",pos1574-0-buildingData-20
466.7,39.1,1630.5,-4.1,26.0,-0.0,"[186,0,0,0,50,382925]",pos1574-1-buildingData-20
466.7,79.1,1630.5,-0.4,-48.3,0.0,"[59982,0,0,0,73390,249789]",pos1574-0-buildingData-60
466.7,79.1,1630.5,-4.8,-69.0,0.0,"[81430,0,0,0,137903,163828]",pos1574-1-buildingData-60
466.7,119.1,1630.5,-0.3,104.2,0.0,"[0,0,0,0,0,383161]",pos1574-0-buildingData-100
466.7,119.1,1630.5,0.6,-22.2,-0.0,"[69083,0,0,0,3923,310155]",pos1574-1-buildingData-100
466.7,159.1,1630.5,0.3,-152.7,-0.0,"[0,0,0,0,0,383161]",pos1574-0-buildingData-140
466.7,159.1,1630.5,1.0,-28.0,-0.0,"[70147,0,0,0,17474,295540]",pos1574-1-buildingData-140
466.7,219.1,1630.5,-1.1,51.2,0.0,"[172,0,0,0,0,382989]",pos1574-0-buildingData-200
466.7,219.1,1630.5,-1.1,-56.8,0.0,"[101741,0,0,0,59588,221832]",pos1574-1-buildingData-200
