x,y,z,xh,yh,zh,f_xyz,image_name
252.3,46.4,1567.2,-4.7,-2.9,0.0,"[7940,0,0,0,6135,369086]",pos1478-0-buildingData-20
252.3,46.4,1567.2,-0.3,-64.0,0.0,"[23337,0,0,0,27790,332034]",pos1478-1-buildingData-20
252.3,86.4,1567.2,-0.9,20.7,-0.0,"[4160,0,0,2,5359,373640]",pos1478-0-buildingData-60
252.3,86.4,1567.2,1.0,147.7,-0.0,"[0,0,0,0,0,383161]",pos1478-1-buildingData-60
252.3,126.4,1567.2,-1.0,-68.2,0.0,"[82564,0,0,0,49499,251098]",pos1478-0-buildingData-100
252.3,126.4,1567.2,2.7,-113.1,0.0,"[53109,0,0,0,52040,278012]",pos1478-1-buildingData-100
252.3,166.4,1567.2,-2.6,23.6,0.0,"[6806,0,0,0,4394,371961]",pos1478-0-buildingData-140
252.3,166.4,1567.2,3.0,109.4,-0.0,"[0,0,0,0,0,383161]",pos1478-1-buildingData-140
252.3,226.4,1567.2,3.3,43.0,-0.0,"[0,0,0,0,0,383161]",pos1478-0-buildingData-200
252.3,226.4,1567.2,4.2,-72.5,0.0,"[64889,0,0,0,43007,275265]",pos1478-1-buildingData-200
