x,y,z,xh,yh,zh,f_xyz,image_name
2278.0,22.4,727.5,1.3,-99.1,0.0,"[0,0,0,0,0,383161]",pos610-0-buildingData-20
2278.0,22.4,727.5,-3.7,-89.1,0.0,"[0,0,0,0,0,383161]",pos610-1-buildingData-20
2278.0,62.4,727.5,-3.5,-166.9,0.0,"[52766,0,0,0,3876,326519]",pos610-0-buildingData-60
2278.0,62.4,727.5,0.8,16.0,-0.0,"[207753,0,0,0,0,175408]",pos610-1-buildingData-60
2278.0,102.4,727.5,-1.9,9.9,0.0,"[108921,0,0,0,0,274240]",pos610-0-buildingData-100
2278.0,102.4,727.5,1.1,32.9,0.0,"[95001,0,0,0,1655,286505]",pos610-1-buildingData-100
2278.0,142.4,727.5,-1.8,168.0,0.0,"[123321,0,0,1,31576,228263]",pos610-0-buildingData-140
2278.0,142.4,727.5,-3.7,62.8,-0.0,"[121062,0,0,0,44951,217148]",pos610-1-buildingData-140
2278.0,202.4,727.5,-2.2,118.7,0.0,"[106454,0,0,2,63982,212723]",pos610-0-buildingData-200
2278.0,202.4,727.5,-4.1,-121.9,-0.0,"[0,0,0,0,94,383067]",pos610-1-buildingData-200
