x,y,z,xh,yh,zh,f_xyz,image_name
2985.0,10.0,749.3,-0.3,-168.1,0.0,"[1936,0,0,0,441,380784]",pos944-0-buildingData-20
2985.0,10.0,749.3,-3.2,87.0,0.0,"[44606,0,0,0,11020,327535]",pos944-1-buildingData-20
2985.0,48.8,749.3,-2.6,171.4,0.0,"[5694,0,0,0,996,376471]",pos944-0-buildingData-60
2985.0,48.8,749.3,-5.0,-82.9,-0.0,"[0,0,0,0,0,383161]",pos944-1-buildingData-60
2985.0,88.8,749.3,-4.1,-88.0,0.0,"[0,0,0,0,0,383161]",pos944-0-buildingData-100
2985.0,88.8,749.3,-2.7,-98.8,0.0,"[0,0,0,0,0,383161]",pos944-1-buildingData-100
2985.0,128.8,749.3,3.1,-7.9,-0.0,"[0,0,0,0,0,383161]",pos944-0-buildingData-140
2985.0,128.8,749.3,0.8,30.6,0.0,"[0,0,0,0,0,383161]",pos944-1-buildingData-140
2985.0,188.8,749.3,1.7,54.9,0.0,"[12781,0,0,0,2057,368323]",pos944-0-buildingData-200
2985.0,188.8,749.3,-0.3,140.3,0.0,"[40911,0,0,0,16577,325673]",pos944-1-buildingData-200
