x,y,z,xh,yh,zh,f_xyz,image_name
590.0,42.3,1575.8,2.4,-44.6,-0.0,"[69210,0,0,0,154628,159323]",pos2100-0-buildingData-20
590.0,42.3,1575.8,-2.5,-63.9,0.0,"[72038,0,0,0,244084,67039]",pos2100-1-buildingData-20
590.0,82.3,1575.8,1.3,-154.0,0.0,"[38534,0,0,0,207562,137065]",pos2100-0-buildingData-60
590.0,82.3,1575.8,1.3,-88.1,0.0,"[244652,0,0,0,31649,106860]",pos2100-1-buildingData-60
590.0,122.3,1575.8,1.3,45.6,-0.0,"[4015,0,0,1,2474,376671]",pos2100-0-buildingData-100
590.0,122.3,1575.8,1.2,-81.3,0.0,"[135618,0,0,0,42289,205254]",pos2100-1-buildingData-100
590.0,162.3,1575.8,-0.1,-74.1,0.0,"[127395,0,0,0,45213,210553]",pos2100-0-buildingData-140
590.0,162.3,1575.8,3.7,-159.5,-0.0,"[0,0,0,0,35996,347165]",pos2100-1-buildingData-140
590.0,222.3,1575.8,2.1,-121.4,0.0,"[18004,0,0,0,14394,350763]",pos2100-0-buildingData-200
590.0,222.3,1575.8,2.5,-123.2,-0.0,"[14388,0,0,0,10348,358425]",pos2100-1-buildingData-200
