x,y,z,xh,yh,zh,f_xyz,image_name
505.0,52.7,1179.1,0.2,103.1,0.0,"[468,0,0,0,0,382693]",pos444-0-buildingData-20
505.0,52.7,1179.1,-3.2,-64.2,0.0,"[41692,0,0,0,26256,315213]",pos444-1-buildingData-20
505.0,92.7,1179.1,-0.4,51.9,0.0,"[7014,0,0,0,3495,372652]",pos444-0-buildingData-60
505.0,92.7,1179.1,3.1,-84.7,0.0,"[141819,0,0,0,37543,203799]",pos444-1-buildingData-60
505.0,132.7,1179.1,3.1,-4.7,0.0,"[9169,0,0,0,384,373608]",pos444-0-buildingData-100
505.0,132.7,1179.1,-4.2,36.9,-0.0,"[16088,0,0,0,14623,352450]",pos444-1-buildingData-100
505.0,172.7,1179.1,-2.9,2.5,0.0,"[15170,0,0,0,4247,363744]",pos444-0-buildingData-140
505.0,172.7,1179.1,1.2,-56.5,0.0,"[54308,0,0,0,43360,285493]",pos444-1-buildingData-140
505.0,232.7,1179.1,1.6,-106.0,-0.0,"[72961,0,0,0,43095,267105]",pos444-0-buildingData-200
505.0,232.7,1179.1,2.4,-171.7,0.0,"[1025,0,0,0,13235,368901]",pos444-1-buildingData-200
