x,y,z,xh,yh,zh,f_xyz,image_name
1521.8,53.0,507.9,0.5,25.9,-0.0,"[269928,0,0,0,28873,84360]",pos230-0-buildingData-20
1521.8,53.0,507.9,-2.7,69.9,-0.0,"[191821,0,0,0,76275,115065]",pos230-1-buildingData-20
1521.8,93.0,507.9,2.6,90.2,0.0,"[53531,0,0,0,180380,149250]",pos230-0-buildingData-60
1521.8,93.0,507.9,-2.4,36.1,-0.0,"[129774,0,0,0,54434,198953]",pos230-1-buildingData-60
1521.8,133.0,507.9,-0.6,-13.9,-0.0,"[0,0,0,0,0,383161]",pos230-0-buildingData-100
1521.8,133.0,507.9,-1.7,40.1,0.0,"[34654,0,0,0,33627,314880]",pos230-1-buildingData-100
1521.8,173.0,507.9,-2.1,55.4,0.0,"[10078,0,0,0,3763,369320]",pos230-0-buildingData-140
1521.8,173.0,507.9,1.3,-39.7,-0.0,"[0,0,0,0,0,383161]",pos230-1-buildingData-140
1521.8,233.0,507.9,-0.5,143.4,0.0,"[61006,0,0,0,51564,270591]",pos230-0-buildingData-200
1521.8,233.0,507.9,0.5,177.9,-0.0,"[44252,0,0,0,78250,260659]",pos230-1-buildingData-200
