x,y,z,xh,yh,zh,f_xyz,image_name
488.4,55.8,821.2,-2.3,178.5,0.0,"[6685,0,0,0,8370,368106]",pos499-0-buildingData-20
488.4,55.8,821.2,-2.3,-78.9,0.0,"[16123,0,0,0,30592,336446]",pos499-1-buildingData-20
488.4,95.8,821.2,-4.2,-106.5,0.0,"[43982,0,0,0,39616,299563]",pos499-0-buildingData-60
488.4,95.8,821.2,-4.4,-70.6,0.0,"[18286,0,0,0,22437,342438]",pos499-1-buildingData-60
488.4,135.8,821.2,-0.6,-162.7,0.0,"[85172,0,0,0,25669,272320]",pos499-0-buildingData-100
488.4,135.8,821.2,-0.2,84.4,0.0,"[18690,0,0,0,4890,359581]",pos499-1-buildingData-100
488.4,175.8,821.2,2.7,-45.4,0.0,"[4219,0,0,0,2517,376425]",pos499-0-buildingData-140
488.4,175.8,821.2,0.2,120.7,-0.0,"[16,0,0,0,0,383145]",pos499-1-buildingData-140
488.4,235.8,821.2,-3.3,-148.5,0.0,"[102780,0,0,0,38397,241984]",pos499-0-buildingData-200
488.4,235.8,821.2,3.4,170.5,0.0,"[5442,0,0,0,2714,375005]",pos499-1-buildingData-200
