x,y,z,xh,yh,zh,f_xyz,image_name
983.6,47.1,1057.9,1.6,61.9,0.0,"[356574,0,0,0,26587,0]",pos1343-0-buildingData-20
983.6,47.1,1057.9,-1.5,-97.4,0.0,"[223849,0,0,0,43274,116038]",pos1343-1-buildingData-20
983.6,87.1,1057.9,-2.7,58.4,0.0,"[321493,0,0,0,228,61440]",pos1343-0-buildingData-60
983.6,87.1,1057.9,0.8,-140.4,0.0,"[199979,0,0,0,5085,178097]",pos1343-1-buildingData-60
983.6,127.1,1057.9,0.2,104.0,0.0,"[69151,0,0,0,0,314010]",pos1343-0-buildingData-100
983.6,127.1,1057.9,-0.3,12.1,0.0,"[17802,0,0,0,502,364857]",pos1343-1-buildingData-100
983.6,167.1,1057.9,4.8,70.8,-0.0,"[5001,0,0,0,6142,372018]",pos1343-0-buildingData-140
983.6,167.1,1057.9,2.1,14.8,-0.0,"[633,0,0,0,0,382528]",pos1343-1-buildingData-140
983.6,227.1,1057.9,-0.5,104.7,0.0,"[565,0,0,0,0,382596]",pos1343-0-buildingData-200
983.6,227.1,1057.9,-3.0,-88.9,-0.0,"[92269,0,0,0,63655,227237]",pos1343-1-buildingData-200
