x,y,z,xh,yh,zh,f_xyz,image_name
2911.2,10.0,1058.2,-2.4,173.3,-0.0,"[9327,0,0,0,684,373150]",pos930-0-buildingData-20
2911.2,10.0,1058.2,1.8,-128.7,-0.0,"[0,0,0,0,0,383161]",pos930-1-buildingData-20
2911.2,48.7,1058.2,3.8,-49.2,0.0,"[0,0,0,0,0,383161]",pos930-0-buildingData-60
2911.2,48.7,1058.2,4.4,116.4,0.0,"[52379,0,0,0,18149,312633]",pos930-1-buildingData-60
2911.2,88.7,1058.2,-1.9,-153.7,0.0,"[1157,0,0,0,1000,381004]",pos930-0-buildingData-100
2911.2,88.7,1058.2,4.3,-151.0,0.0,"[0,0,0,0,0,383161]",pos930-1-buildingData-100
2911.2,128.7,1058.2,1.7,88.7,0.0,"[88271,0,0,0,36128,258762]",pos930-0-buildingData-140
2911.2,128.7,1058.2,4.0,-167.2,0.0,"[13755,0,0,0,4530,364876]",pos930-1-buildingData-140
2911.2,188.7,1058.2,0.1,-21.3,-0.0,"[0,0,0,0,0,383161]",pos930-0-buildingData-200
2911.2,188.7,1058.2,2.0,-67.8,-0.0,"[0,0,0,0,0,383161]",pos930-1-buildingData-200
