x,y,z,xh,yh,zh,f_xyz,image_name
2464.7,10.0,671.2,-2.9,10.7,0.0,"[158243,0,0,0,0,224918]",pos670-0-buildingData-20
2464.7,10.0,671.2,3.4,72.9,-0.0,"[137849,0,0,0,9941,235371]",pos670-1-buildingData-20
2464.7,47.8,671.2,0.4,128.5,0.0,"[120980,0,0,0,20869,241312]",pos670-0-buildingData-60
2464.7,47.8,671.2,-4.5,41.9,-0.0,"[209505,0,0,0,104,173552]",pos670-1-buildingData-60
2464.7,87.8,671.2,-1.6,126.3,0.0,"[145239,0,0,0,35971,201951]",pos670-0-buildingData-100
2464.7,87.8,671.2,0.2,-8.7,0.0,"[0,0,0,0,0,383161]",pos670-1-buildingData-100
2464.7,127.8,671.2,-3.8,147.0,-0.0,"[127877,0,0,0,29833,225451]",pos670-0-buildingData-140
2464.7,127.8,671.2,2.6,64.2,0.0,"[84710,0,0,0,11344,287107]",pos670-1-buildingData-140
2464.7,187.8,671.2,-3.7,176.5,0.0,"[49051,0,0,0,12777,321333]",pos670-0-buildingData-200
2464.7,187.8,671.2,4.1,16.3,-0.0,"[0,0,0,0,0,383161]",pos670-1-buildingData-200
