x,y,z,xh,yh,zh,f_xyz,image_name
1559.7,46.0,821.9,0.9,97.4,0.0,"[240015,0,0,0,42659,100487]",pos302-0-buildingData-20
1559.7,46.0,821.9,-3.6,20.4,0.0,"[151547,0,0,0,220739,10875]",pos302-1-buildingData-20
1559.7,86.0,821.9,4.0,-59.0,0.0,"[73390,0,0,1,93740,216030]",pos302-0-buildingData-60
1559.7,86.0,821.9,-1.1,14.3,-0.0,"[192000,0,0,0,36641,154520]",pos302-1-buildingData-60
1559.7,126.0,821.9,-2.4,102.3,0.0,"[138424,0,0,0,76996,167741]",pos302-0-buildingData-100
1559.7,126.0,821.9,-4.9,-101.8,0.0,"[266087,0,0,0,16340,100734]",pos302-1-buildingData-100
1559.7,166.0,821.9,-3.1,88.7,0.0,"[67307,0,0,0,89234,226620]",pos302-0-buildingData-140
1559.7,166.0,821.9,4.4,-60.4,0.0,"[41240,0,0,0,19084,322837]",pos302-1-buildingData-140
1559.7,226.0,821.9,2.6,-95.8,0.0,"[13052,0,0,0,7177,362932]",pos302-0-buildingData-200
1559.7,226.0,821.9,-0.5,0.1,0.0,"[8627,0,0,0,2148,372386]",pos302-1-buildingData-200
