x,y,z,xh,yh,zh,f_xyz,image_name
387.2,48.3,1332.0,-3.0,18.3,0.0,"[0,0,0,0,0,383161]",pos1367-0-buildingData-20
387.2,48.3,1332.0,-3.3,136.1,-0.0,"[0,0,0,0,918,382243]",pos1367-1-buildingData-20
387.2,88.3,1332.0,1.7,45.7,-0.0,"[4758,0,0,0,2165,376238]",pos1367-0-buildingData-60
387.2,88.3,1332.0,0.3,159.6,0.0,"[0,0,0,0,3352,379809]",pos1367-1-buildingData-60
387.2,128.3,1332.0,-0.6,121.2,-0.0,"[479,0,0,0,0,382682]",pos1367-0-buildingData-100
387.2,128.3,1332.0,0.5,-7.5,0.0,"[8961,0,0,0,2649,371551]",pos1367-1-buildingData-100
387.2,168.3,1332.0,1.7,-16.0,-0.0,"[1710,0,0,0,83,381368]",pos1367-0-buildingData-140
387.2,168.3,1332.0,-1.2,-140.2,0.0,"[63626,0,0,0,46053,273482]",pos1367-1-buildingData-140
387.2,228.3,1332.0,-3.3,125.2,0.0,"[0,0,0,0,0,383161]",pos1367-0-buildingData-200
387.2,228.3,1332.0,-0.8,0.3,-0.0,"[18043,0,0,0,10049,355069]",pos1367-1-buildingData-200
