x,y,z,xh,yh,zh,f_xyz,image_name
589.0,44.9,1382.0,0.8,15.4,0.0,"[88372,0,0,0,320,294469]",pos2146-0-buildingData-20
589.0,44.9,1382.0,2.1,58.4,0.0,"[0,0,0,0,444,382717]",pos2146-1-buildingData-20
589.0,84.9,1382.0,-4.5,11.7,0.0,"[113126,0,0,0,6315,263720]",pos2146-0-buildingData-60
589.0,84.9,1382.0,-2.8,-94.9,0.0,"[202436,0,0,0,46475,134250]",pos2146-1-buildingData-60
589.0,124.9,1382.0,-3.4,-125.3,0.0,"[102634,0,0,0,77585,202942]",pos2146-0-buildingData-100
589.0,124.9,1382.0,2.2,-86.1,-0.0,"[117131,0,0,0,51383,214647]",pos2146-1-buildingData-100
589.0,164.9,1382.0,2.6,19.1,0.0,"[17914,0,0,0,9965,355282]",pos2146-0-buildingData-140
589.0,164.9,1382.0,-3.4,-108.1,0.0,"[125230,0,0,0,56452,201479]",pos2146-1-buildingData-140
589.0,224.9,1382.0,-2.6,-32.1,-0.0,"[34588,0,0,1,26661,321911]",pos2146-0-buildingData-200
589.0,224.9,1382.0,-1.1,-167.2,0.0,"[0,0,0,0,21591,361570]",pos2146-1-buildingData-200
