x,y,z,xh,yh,zh,f_xyz,image_name
2180.7,32.0,1748.0,-1.1,106.5,-0.0,"[0,0,0,0,383161,0]",pos1590-0-buildingData-20
2180.7,32.0,1748.0,4.4,133.6,0.0,"[0,0,0,0,383161,0]",pos1590-1-buildingData-20
2180.7,72.0,1748.0,4.8,106.0,-0.0,"[91016,0,0,0,81169,210976]",pos1590-0-buildingData-60
2180.7,72.0,1748.0,-2.5,46.9,0.0,"[179169,0,0,0,70225,133767]",pos1590-1-buildingData-60
2180.7,112.0,1748.0,-4.4,-127.7,-0.0,"[28170,0,0,0,0,354991]",pos1590-0-buildingData-100
2180.7,112.0,1748.0,-4.2,-19.3,0.0,"[79525,0,0,0,58342,245294]",pos1590-1-buildingData-100
2180.7,152.0,1748.0,4.3,22.7,-0.0,"[106196,0,0,0,21523,255442]",pos1590-0-buildingData-140
2180.7,152.0,1748.0,-3.8,-132.7,0.0,"[41027,0,0,0,0,342134]",pos1590-1-buildingData-140
2180.7,212.0,1748.0,-4.4,-106.9,0.0,"[3876,0,0,0,3257,376028]",pos1590-0-buildingData-200
2180.7,212.0,1748.0,0.9,-149.4,0.0,"[2251,0,0,0,0,380910]",pos1590-1-buildingData-200
