x,y,z,xh,yh,zh,f_xyz,image_name
1298.4,44.1,242.7,-3.2,-97.3,0.0,"[6025,0,0,0,171731,205405]",pos150-0-buildingData-20
1298.4,44.1,242.7,4.7,42.2,0.0,"[0,0,0,0,0,383161]",pos150-1-buildingData-20
1298.4,84.1,242.7,-4.5,-40.3,0.0,"[0,0,0,0,0,383161]",pos150-0-buildingData-60
1298.4,84.1,242.7,-3.1,96.8,0.0,"[15907,0,0,0,7045,360209]",pos150-1-buildingData-60
1298.4,124.1,242.7,1.9,24.3,0.0,"[0,0,0,0,0,383161]",pos150-0-buildingData-100
1298.4,124.1,242.7,-0.0,59.2,0.0,"[0,0,0,0,0,383161]",pos150-1-buildingData-100
1298.4,164.1,242.7,0.9,-65.0,0.0,"[0,0,0,0,0,383161]",pos150-0-buildingData-140
1298.4,164.1,242.7,-3.1,-52.8,-0.0,"[0,0,0,0,0,383161]",pos150-1-buildingData-140
1298.4,224.1,242.7,3.5,26.8,0.0,"[0,0,0,0,0,383161]",pos150-0-buildingData-200
1298.4,224.1,242.7,3.2,92.2,-0.0,"[21611,0,0,0,9537,352013]",pos150-1-buildingData-200
