x,y,z,xh,yh,zh,f_xyz,image_name
222.5,56.5,86.8,-0.0,-5.1,-0.0,"[0,0,0,0,0,383161]",pos1058-0-buildingData-20
222.5,56.5,86.8,3.2,-158.5,0.0,"[208561,0,0,0,15102,159498]",pos1058-1-buildingData-20
222.5,96.5,86.8,2.7,-178.1,0.0,"[115839,0,0,0,53269,214053]",pos1058-0-buildingData-60
222.5,96.5,86.8,4.7,-43.5,0.0,"[0,0,0,0,0,383161]",pos1058-1-buildingData-60
222.5,136.5,86.8,-3.3,133.1,0.0,"[47989,0,0,0,11716,323456]",pos1058-0-buildingData-100
222.5,136.5,86.8,0.2,30.9,-0.0,"[0,0,0,0,0,383161]",pos1058-1-buildingData-100
222.5,176.5,86.8,4.2,59.4,-0.0,"[0,0,0,0,0,383161]",pos1058-0-buildingData-140
222.5,176.5,86.8,-0.6,-33.1,0.0,"[0,0,0,0,0,383161]",pos1058-1-buildingData-140
222.5,236.5,86.8,1.2,143.5,-0.0,"[0,0,0,0,0,383161]",pos1058-0-buildingData-200
222.5,236.5,86.8,-1.5,12.2,0.0,"[0,0,0,0,0,383161]",pos1058-1-buildingData-200
