x,y,z,xh,yh,zh,f_xyz,image_name
1623.4,44.4,968.0,-1.7,-98.9,0.0,"[455,0,0,0,364915,17791]",pos1694-0-buildingData-20
1623.4,44.4,968.0,-0.4,141.4,0.0,"[194154,0,0,0,54120,134887]",pos1694-1-buildingData-20
1623.4,84.4,968.0,-0.3,80.9,0.0,"[149670,0,0,0,76382,157109]",pos1694-0-buildingData-60
1623.4,84.4,968.0,4.1,89.7,0.0,"[179249,0,0,0,20196,183716]",pos1694-1-buildingData-60
1623.4,124.4,968.0,-4.8,103.8,0.0,"[201734,0,0,0,40853,140574]",pos1694-0-buildingData-100
1623.4,124.4,968.0,-0.9,-97.4,0.0,"[38762,0,0,0,141371,203028]",pos1694-1-buildingData-100
1623.4,164.4,968.0,1.8,73.2,0.0,"[62112,0,0,0,47108,273941]",pos1694-0-buildingData-140
1623.4,164.4,968.0,-4.4,-83.8,0.0,"[113868,0,0,0,29659,239634]",pos1694-1-buildingData-140
1623.4,224.4,968.0,-0.0,137.0,0.0,"[60248,0,0,0,45406,277507]",pos1694-0-buildingData-200
1623.4,224.4,968.0,-1.3,34.2,-0.0,"[33858,0,0,0,35274,314029]",pos1694-1-buildingData-200
