x,y,z,xh,yh,zh,f_xyz,image_name
359.5,40.4,1243.0,-3.3,-59.0,0.0,"[0,0,0,0,0,383161]",pos1534-0-buildingData-20
359.5,40.4,1243.0,0.4,-95.2,-0.0,"[2798,0,0,0,0,380363]",pos1534-1-buildingData-20
359.5,80.4,1243.0,-1.5,-130.2,0.0,"[37977,0,0,1,44654,300529]",pos1534-0-buildingData-60
359.5,80.4,1243.0,3.2,148.1,-0.0,"[0,0,0,0,2018,381143]",pos1534-1-buildingData-60
359.5,120.4,1243.0,4.5,-3.9,-0.0,"[13703,0,0,0,5896,363562]",pos1534-0-buildingData-100
359.5,120.4,1243.0,-3.3,-78.9,0.0,"[157497,0,0,0,44671,180993]",pos1534-1-buildingData-100
359.5,160.4,1243.0,0.3,6.7,-0.0,"[21032,0,0,0,15742,346387]",pos1534-0-buildingData-140
359.5,160.4,1243.0,-2.1,-37.9,-0.0,"[7207,0,0,0,5329,370625]",pos1534-1-buildingData-140
359.5,220.4,1243.0,-0.6,85.8,-0.0,"[0,0,0,0,0,383161]",pos1534-0-buildingData-200
359.5,220.4,1243.0,-0.6,112.7,0.0,"[0,0,0,0,0,383161]",pos1534-1-buildingData-200
