x,y,z,xh,yh,zh,f_xyz,image_name
1843.2,35.3,871.5,3.0,-81.2,-0.0,"[0,0,0,0,383161,0]",pos308-0-buildingData-20
1843.2,35.3,871.5,2.0,16.2,-0.0,"[0,0,0,0,383161,0]",pos308-1-buildingData-20
1843.2,75.3,871.5,0.5,49.7,0.0,"[0,0,0,0,383161,0]",pos308-0-buildingData-60
1843.2,75.3,871.5,-4.1,-89.1,0.0,"[238296,0,0,1,62017,82847]",pos308-1-buildingData-60
1843.2,115.3,871.5,3.8,-19.5,-0.0,"[99711,0,0,0,64673,218777]",pos308-0-buildingData-100
1843.2,115.3,871.5,-4.9,62.7,0.0,"[0,0,0,0,383161,0]",pos308-1-buildingData-100
1843.2,155.3,871.5,-3.5,-4.6,0.0,"[77199,0,0,0,62270,243692]",pos308-0-buildingData-140
1843.2,155.3,871.5,-1.8,152.2,-0.0,"[81871,0,0,0,87942,213348]",pos308-1-buildingData-140
1843.2,215.3,871.5,4.5,139.1,0.0,"[37545,0,0,0,38607,307009]",pos308-0-buildingData-200
1843.2,215.3,871.5,-3.2,-83.6,0.0,"[5658,0,0,0,0,377503]",pos308-1-buildingData-200
