x,y,z,xh,yh,zh,f_xyz,image_name
1789.0,34.5,968.3,-2.0,126.1,0.0,"[9118,0,0,0,312275,61768]",pos1730-0-buildingData-20
1789.0,34.5,968.3,-4.2,-3.8,0.0,"[184067,0,0,0,118710,80384]",pos1730-1-buildingData-20
1789.0,74.5,968.3,-3.3,-16.3,-0.0,"[63910,0,0,0,261559,57692]",pos1730-0-buildingData-60
1789.0,74.5,968.3,-1.4,-124.7,0.0,"[157460,0,0,0,60611,165090]",pos1730-1-buildingData-60
1789.0,114.5,968.3,-2.1,-37.5,-0.0,"[217305,0,0,0,65796,100060]",pos1730-0-buildingData-100
1789.0,114.5,968.3,4.7,-99.9,0.0,"[212629,0,0,0,0,170532]",pos1730-1-buildingData-100
1789.0,154.5,968.3,4.7,77.3,-0.0,"[61274,0,0,0,35042,286845]",pos1730-0-buildingData-140
1789.0,154.5,968.3,-1.8,167.2,-0.0,"[74833,0,0,0,89001,219327]",pos1730-1-buildingData-140
1789.0,214.5,968.3,-2.6,-130.2,-0.0,"[66485,0,0,0,15254,301422]",pos1730-0-buildingData-200
1789.0,214.5,968.3,-4.1,48.4,0.0,"[85431,0,0,0,34624,263106]",pos1730-1-buildingData-200
